t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
10484.0,172.38985628079402,172.49678398407605,122.30163288661494
10485.0,172.35179983557765,172.46243760884036,123.46830718010257
10486.0,172.63365501019626,172.42776359257397,125.96182471057764
10487.0,172.62291888159007,172.39238931346776,125.00275526800269
10488.0,173.33761504111624,172.35728437302998,126.56382940933676
10489.0,172.3364400931105,172.32174103093752,125.25275199775234
10490.0,171.71582973565515,172.28656588308482,124.9394864753815
10491.0,172.22815320064853,172.251478710633,125.65686330054929
10492.0,172.4234387824314,172.21619007485612,125.25035277095705
10493.0,172.4180786383419,172.18101560078622,124.05687397625715
10494.0,171.72809616797758,172.1461762953446,125.55656040273311
10495.0,172.32568007434207,172.11091582796485,126.42178823661858
10496.0,171.92865231726446,172.07541237576842,124.89180752210143
10497.0,171.7524962860521,172.04033859315598,125.07889225564344
10498.0,172.38524907594746,172.00521227091417,123.57778847489278
10499.0,171.42048248350443,171.9705075086508,122.54305693056952
10500.0,171.55912427724917,171.93609333349613,123.45680649028803
10501.0,172.23950844773609,171.9014225470068,124.62286126678877
10502.0,171.58293375423136,171.86642429346773,124.65228518816978
10503.0,171.64317426966068,171.8314177767107,126.19014846363018
10504.0,172.08155975268411,171.79597937668385,124.07030275419255
10505.0,171.66185997674944,171.7611362999937,122.61388294478189
10506.0,171.52740475856982,171.7267022345334,126.65428886612268
10507.0,171.23617864466775,171.69113348841017,124.7597374287871
10508.0,171.70492830670509,171.65609679548226,124.6640634103629
10509.0,171.0466936254725,171.62108697100788,124.43816776763234
10510.0,171.09916157541167,171.58614058555978,124.79042011209455
10511.0,171.90717914236112,171.55109527591162,124.40503475546686
10512.0,170.89445828897198,171.51615819531781,126.99483818046686
10513.0,171.6447163112873,171.48049381159547,123.35353666517139
10514.0,171.96776526956418,171.44585202671533,125.51754336980413
10515.0,171.56061626126493,171.41060251661898,125.55359699882489
10516.0,170.51840442925578,171.37534288146182,125.18374997916959
10517.0,171.37019817467436,171.34018711167602,124.50802776265104
10518.0,171.63071131047388,171.30522110721267,123.38735395610726
10519.0,170.45691723285162,171.27056982531,123.31062059507512
10520.0,171.0094346765333,171.23594009269289,125.44971174688492
10521.0,171.02837387759718,171.20070963197728,126.68758401828543
10522.0,170.250301625654,171.16513153546546,123.28327008014752
10523.0,171.28605994234775,171.13050948378464,124.26229102350918
10524.0,169.852607757291,171.09561249038885,124.53362080401362
10525.0,171.19355204823208,171.06063929854636,125.97112711414593
10526.0,170.96131138628334,171.02526240701513,124.63833646374749
10527.0,170.6322424968841,170.99025980752492,124.05417354583103
10528.0,171.01970704816864,170.95542126045416,126.30330454606123
10529.0,170.43137122506477,170.91995108242747,123.7577466548402
10530.0,170.31893800538631,170.88519578190858,126.18961697950627
10531.0,171.3012569094087,170.84975753114017,126.16506776677633
10532.0,170.00061333603003,170.814326174609,123.41597331259004
10533.0,170.30753070054666,170.77966685543706,125.15816092916742
10534.0,170.13243331555046,170.74451827190944,125.54369279278303
10535.0,170.9824124997157,170.70926141818347,125.9283975403042
10536.0,170.88856340929098,170.67389652654091,125.92421414800135
10537.0,170.3896346779264,170.63853280973436,125.16352118359241
10538.0,170.1088749968663,170.6033827208686,125.64692944624487
10539.0,170.5318568230391,170.56809687484915,124.15363297636594
10540.0,171.23665925034678,170.53323039625496,125.52798273808978
10541.0,170.0663134055944,170.49797795443604,123.42107634789161
10542.0,170.432240641736,170.46331720216165,124.72180942124798
10543.0,171.1636983379815,170.42829116068253,124.39661761200715
10544.0,164.81237352436113,170.39335644390314,123.79642009791785
10545.0,170.52037681909636,170.3585902825923,122.03396621383922
10546.0,170.70632644894036,170.3243190770806,125.45422978666056
10547.0,170.37548839162218,170.28908734754881,124.65719971458029
10548.0,169.9832718042734,170.25407945062898,124.97976847568142
10549.0,169.75092202804484,170.21898096564874,125.43518373933847
10550.0,170.19089802187543,170.1837545848819,125.00057002501693
10551.0,170.26585281924534,170.1486502581332,125.3225658653412
10552.0,169.96068925079243,170.11345550421933,122.56368066376139
10553.0,170.69300108697888,170.0790355372329,126.4169605166362
10554.0,170.08695428717732,170.0435334408211,124.15481319828088
10555.0,169.81504463750673,170.0086666307813,122.78180094504916
10556.0,169.4311619751319,169.9741854083492,125.0044209462988
10557.0,170.47948036734303,169.93908000013346,123.98022817976783
10558.0,169.97362661188745,169.90426221938628,125.19542127467133
10559.0,169.42792875864058,169.86910317191166,125.21295722042262
10560.0,169.26005882707378,169.8339391997589,125.03203807559326
10561.0,170.08675705855438,169.79882603573265,124.87486564110011
10562.0,168.66183012410508,169.7637570109651,125.52479769197144
10563.0,169.96629543351722,169.72850546361326,125.6736050418455
10564.0,169.76796061974508,169.69321212619732,126.19878291793329
10565.0,169.96480652395707,169.6577713013279,128.1893750534087
10566.0,169.30321438012717,169.6217714518337,125.11230124867328
10567.0,169.70295180634758,169.58663574723303,123.58422513205522
10568.0,169.73269509529138,169.5519291773418,127.351697564174
10569.0,169.097948564388,169.51616457560922,126.56567611100837
10570.0,169.79448901116285,169.48062071490136,124.1220531026177
10571.0,168.6403195049253,169.44576310498837,124.20707873963661
10572.0,169.11320096861664,169.41088161704235,123.81719915355164
10573.0,168.50363276064772,169.37610962028006,121.37870568573665
10574.0,169.36660234971313,169.3420224337667,124.545425566699
10575.0,169.69198765052374,169.30704592675337,125.9016724594001
10576.0,169.9545183371076,169.27168854040437,123.91814116086347
10577.0,169.56953564352017,169.2368881957617,124.87986354967128
10578.0,168.42903167173984,169.20181776741484,124.6814078458029
10579.0,168.96022775339887,169.16680307204481,124.21258084847248
10580.0,169.46790634595263,169.13192003892323,125.68119181808176
10581.0,168.83270715166606,169.09662457088766,124.26973645126236
10582.0,169.4153063370244,169.0617254865676,122.56718268419586
10583.0,169.03972173000878,169.02730453609712,123.61032847382745
10584.0,168.94005533416507,168.99259063551742,123.01167466888477
10585.0,168.93846324957204,168.95804485688126,124.0209631249482
10586.0,168.81306626327708,168.9232156364037,122.90127350209457
10587.0,168.20133639944095,168.8887008620952,127.09288806431715
10588.0,168.61213041271486,168.85300894269713,125.65194845752598
10589.0,169.1077562582998,168.81772168717197,124.64596316514323
10590.0,169.0727747917582,168.78271694584976,123.96542171724857
10591.0,169.0828475484129,168.7479033232508,123.97688435226392
10592.0,168.81903732852084,168.7130864815619,123.94116893211974
10593.0,168.66492321240145,168.67827966995344,125.54248845016511
10594.0,169.3791242073032,168.64302315444698,124.06544547264194
10595.0,168.2297112844614,168.6081814418434,126.18888423826566
10596.0,168.53665408813538,168.57274339685318,124.17763431143635
10597.0,168.09639534537035,168.53787017788403,126.72118835405638
10598.0,168.15805556037338,168.5022826441546,123.26519043907824
10599.0,168.18407236548924,168.46766566983965,125.76566087506863
10600.0,168.426259329318,168.4323464800772,125.44795210336868
10601.0,168.7258161304862,168.3971165135282,127.49028232813686
10602.0,168.82570495811905,168.36131299257437,123.92480322861572
10603.0,168.76557140969743,168.32651077700098,124.89850510706331
10604.0,168.1815022287378,168.2914351134834,124.80915163745672
10605.0,168.20846134052258,168.25638454339858,125.36203516890771
10606.0,167.9495818391751,168.2211787051886,124.65455991704737
10607.0,167.97975092854242,168.1861715496119,128.23705369151776
10608.0,167.6655367412067,168.1501583103669,126.2459588870996
10609.0,168.48213999147816,168.1147042369128,124.12987706765195
10610.0,166.9341394042172,168.07984442976965,127.09230348423782
10611.0,168.56343384956693,168.04415267454115,124.74386927786728
10612.0,168.72082352601043,168.00912043791897,126.23189331360041
10613.0,167.83023642920998,167.97367031454675,123.93582630920847
10614.0,167.9729909526715,167.93886500332493,124.02974121602139
10615.0,168.40759968573417,167.90403331766677,127.08427964705756
10616.0,166.9458158355068,167.8683438157992,125.32177864829815
10617.0,168.01581895181948,167.83314928296213,127.0909713846252
10618.0,167.44496230066835,167.79745790183162,124.83272835441196
10619.0,168.52536133304594,167.76240071061875,128.06709966212722
10620.0,167.94417913807936,167.72643520013028,125.12066635609133
10621.0,167.40019901789097,167.69129714632862,124.84008609191525
10622.0,167.62049057370328,167.65623788881777,124.17385601912642
10623.0,167.2491929896001,167.62136573091908,123.65449257626794
10624.0,167.66712992217205,167.58663942758727,123.2177271751053
10625.0,168.32689622325,167.55203578253895,125.37991258271107
10626.0,167.58112850975147,167.51682492375528,126.30709510641634
10627.0,167.13779596993422,167.48135368121288,124.3919805660585
10628.0,167.54628109499367,167.44642026667057,126.69266992058314
10629.0,167.6297360527091,167.41084074186787,122.98437075234496
10630.0,167.39824620198476,167.3763026310816,125.41130006520767
10631.0,167.50599905431167,167.34108295764662,123.49327227155474
10632.0,167.9144444375801,167.30640193035038,124.89478850163782
10633.0,167.5221082693184,167.2713273105795,125.86497284519444
10634.0,167.41842312206026,167.23598023070545,127.19697052939969
10635.0,166.49767352023812,167.2002590814818,125.06727251328414
10636.0,166.8610614475698,167.16513602245095,124.89648633671572
10637.0,167.14862275334679,167.13006092587142,123.59853525727024
10638.0,166.65029825943762,167.09535033722,124.4066176943356
10639.0,167.437313866467,167.06041281208414,123.5143968969442
10640.0,166.4402034768846,167.0257258522889,123.94983351533182
10641.0,166.94127114025952,166.9909166073767,124.40960610309324
10642.0,166.75233713416333,166.95597824299608,126.53355520694163
10643.0,166.40007007522928,166.92044340290877,126.18206358003688
10644.0,167.19785437011348,166.88500727338672,126.26611921205811
10645.0,166.0874970603599,166.84954753824135,127.40173104246111
10646.0,166.1423837286839,166.81376888544028,125.57762945573373
10647.0,167.43839770087357,166.77850250116813,125.08258321603005
10648.0,166.3373065533455,166.74337514238164,127.85032125434212
10649.0,166.0242795003946,166.707470510496,126.45459978136816
10650.0,166.57581887045924,166.67195784372407,124.98587039638036
10651.0,166.87292556439158,166.63685764512107,124.06360640520188
10652.0,166.2220909713404,166.60201644898896,124.06809104679617
10653.0,166.2986795229263,166.56717399341997,125.5228149872238
10654.0,166.1120320037623,166.53192300287776,125.48674969561692
10655.0,166.34246267375923,166.4966821406716,126.71834229449509
10656.0,166.028315438638,166.46109540621052,125.16500629938227
10657.0,166.32872911143917,166.4259449002748,123.8731715118417
10658.0,166.10487822356225,166.39115718460857,125.7729027978332
10659.0,166.62593238471922,166.35583596107287,123.97387190308235
10660.0,165.82724712751633,166.32101996538006,122.94453348573582
10661.0,165.7085367435664,166.28649304222614,123.96476391111919
10662.0,166.3960597201812,166.25167960436113,124.29333649771704
10663.0,166.23811335979846,166.21677389236135,125.45332772413055
10664.0,166.17389241408569,166.18154241615883,126.788573621309
10665.0,165.97464661311423,166.14593595840014,124.97971621274357
10666.0,165.04992946666425,166.11083748809705,123.78555111074901
10667.0,166.01843397580106,166.0760743791601,126.277552083049
10668.0,165.71821025678335,166.04061143328343,124.52223691595339
10669.0,165.52058370223656,166.0056414384162,124.17612133661514
10670.0,166.15393590160934,165.97076864434084,124.27445363728054
10671.0,166.24977588370436,165.9358682352777,125.25101181296688
10672.0,165.15094922837673,165.90069357612688,125.5709333115464
10673.0,166.07829273206346,165.8654290723552,126.72767203447127
10674.0,165.97150853732307,165.8298397177922,124.34204156155828
10675.0,166.14498753115336,165.794920327787,125.91029650888767
10676.0,165.51569457486454,165.7595605195174,124.04971277250498
10677.0,165.15167851152194,165.72472322518044,124.34409608360816
10678.0,165.6440430714623,165.68980325819695,122.3120960353908
10679.0,166.05283772890147,165.65545394456032,123.6395591882144
10680.0,165.6331449910531,165.62073183502162,125.00402287422506
10681.0,165.5239528826917,165.58562653859778,124.17945533734769
10682.0,165.35837856400246,165.5507528082239,125.71840763642552
10683.0,165.61108159275892,165.51544688874603,125.43996002989394
10684.0,164.8908485013577,165.48021916663765,124.01442368044218
10685.0,165.46294335251974,165.44539178265407,125.23940773969224
10686.0,165.09825273962375,165.4102203823138,124.24886310643551
10687.0,164.9846666385907,165.37532715992475,127.55872730421835
10688.0,165.15933491128388,165.33950441734015,125.08417970881781
10689.0,164.87729151231107,165.30437661020528,126.15140910321533
10690.0,164.63716360789496,165.2689490894821,125.84253990861667
10691.0,164.96027567003043,165.23360830952447,124.9974321507968
10692.0,165.20179065822657,165.19850486399545,122.76020144084535
10693.0,164.40081880247277,165.16402970742416,126.75037690328328
10694.0,165.10475407654752,165.12843397657716,126.62322003176527
10695.0,165.23975828665002,165.09287395561824,125.4885627612296
10696.0,164.46114119474584,165.0576325842428,125.11489262797883
10697.0,165.06793778160105,165.02249615189646,125.70066190332645
10698.0,165.6263889440907,164.98719521601194,123.63621673153852
10699.0,164.89238840313558,164.95247404514652,124.63040397668664
10700.0,164.37597013290005,164.91747367336308,125.19871310935397
10701.0,165.05413914540284,164.8823137014315,122.05346190938855
10702.0,164.33123162758412,164.84803702087865,125.06959805892345
10703.0,165.0038538007639,164.81291330875712,126.05080443795511
10704.0,164.88853946210708,164.77751404117743,122.66978229748968
10705.0,164.75518559523277,164.74306427731554,125.11959880501131
10706.0,164.68180244226366,164.7079265233178,126.41071090656804
10707.0,164.6085758688579,164.67242618200493,124.84192696580354
10708.0,164.93235946245747,164.63736640751534,126.4452630486239
10709.0,164.70459821164604,164.60185636280917,124.79830709673845
10710.0,164.25192577025723,164.56680883823287,123.19316925111278
10711.0,164.4930886215482,164.53221208986815,125.72566390961559
10712.0,164.19545759195861,164.49690413258688,124.14096957750061
10713.0,164.45689771470037,164.46204121029717,126.26595687701801
10714.0,164.718308665265,164.42658152074085,126.36516101307325
10715.0,164.3033148150727,164.39109397135638,124.35485415558716
10716.0,163.78282930967197,164.3561709831477,126.98459025030122
10717.0,164.21529951944402,164.3205094773857,122.92623372255302
10718.0,165.05678409028727,164.2859876934153,124.85100693260121
10719.0,165.4708078270152,164.2509253689684,123.79430736063019
10720.0,163.56374502177033,164.21615980098463,124.64293406681517
10721.0,163.99484329354743,164.18115591033418,126.00182683490608
10722.0,164.14002571345412,164.14577039729804,125.73388938397099
10723.0,164.6085485063325,164.1104601300294,124.9486962949197
10724.0,163.65566856250382,164.07537037115324,122.24864566184665
10725.0,163.57404433685517,164.04103887649654,122.9410229820091
10726.0,164.41686977552465,164.0065129392091,124.24138579189636
10727.0,163.92611334518313,163.97162181669918,125.73512448174857
10728.0,163.79761873179257,163.9363112025739,125.60984567992118
10729.0,163.66089596658958,163.90103577091213,124.49534804990441
10730.0,163.7436109358575,163.8660733273348,124.22181136679859
10731.0,163.71492190205245,163.83118770197595,123.8314827019921
10732.0,163.52644036143033,163.79641169391715,124.09964290919261
10733.0,163.50591317445398,163.76156037753347,124.10055517852989
10734.0,163.32699489070947,163.72670880495414,127.47370304940569
10735.0,164.19184680240087,163.69090994001445,122.43202992560046
10736.0,162.9045618322268,163.6565269449437,124.86089282890717
10737.0,163.7470686455023,163.62146184420757,125.74433990261035
10738.0,163.5939610691847,163.58614864208494,125.99226505958893
10739.0,163.8660165693447,163.55076581431405,124.94299463817997
10740.0,163.31747324339455,163.5156776566532,126.05825701470532
10741.0,163.6754751297718,163.48027629614157,124.85284935601833
10742.0,163.96303579851715,163.44521345428078,124.18937672856764
10743.0,163.59443334813804,163.4103369376495,126.6891657834237
10744.0,163.00595563076755,163.3747583969253,127.46818593515793
10745.0,163.33462526535467,163.33896108137517,123.63580248219638
10746.0,162.37393095061472,163.30424002684472,123.07147083267854
10747.0,163.37197195751847,163.26967745545252,125.96845762233815
10748.0,162.9526066830356,163.2343013136036,124.81403225019429
10749.0,162.8062876838108,163.19924937288002,124.2702482632077
10750.0,162.55654485500938,163.16435014482607,123.56527998534088
10751.0,163.9911255571793,163.12964889536354,122.00970787676329
10752.0,162.8627717270074,163.09538450240152,124.36923954344887
10753.0,162.93759632241074,163.0604574742964,126.33163193015791
10754.0,163.21439317334475,163.024979340996,125.9422093639124
10755.0,163.25973594726347,162.989610570533,123.12364790411708
10756.0,163.0836746035158,162.95503334607992,126.88687869029975
10757.0,163.48896340527335,162.91939928098103,123.68422595789485
10758.0,163.1571770910636,162.8846646275245,126.91731854123601
10759.0,163.26164051301984,162.84902201390082,125.12968830557573
10760.0,162.52766587002807,162.813881426435,123.45720390196698
10761.0,163.37703113479955,162.7792105283392,126.37001663066353
10762.0,162.47444420372722,162.7437216153354,124.29476199961829
10763.0,162.37203407673087,162.7088155030072,124.24745452366696
10764.0,162.2999501189373,162.67392267619513,125.33997822080258
10765.0,163.21116226860005,162.63872303231142,125.38246651715606
10766.0,162.5644717845132,162.60351145629784,126.09596027429359
10767.0,161.53909369709154,162.56809950745418,125.65778431734336
10768.0,162.4249201571027,162.53281061302505,125.99488758038562
10769.0,162.33060365204526,162.4974270487629,122.62199709073478
10770.0,162.14300043896876,162.4629907045799,125.70729728607958
10771.0,162.7476782213319,162.42768790525872,125.66083306961052
10772.0,162.30979027791878,162.39239815463833,123.90404025260466
10773.0,162.22451550032451,162.3576017700007,125.85459454726553
10774.0,161.4057316742663,162.3222576046987,125.50728739032546
10775.0,162.21919556053655,162.28701097482323,125.61079371880899
10776.0,161.6805790727355,162.25173527692056,123.9972138916268
10777.0,162.599550029946,162.21691272601933,125.42640596437018
10778.0,162.43846480829683,162.18168881034433,124.20755309080631
10779.0,162.54572952191597,162.14680718918464,124.2565384558613
10780.0,161.43866151148777,162.11191181130158,123.33200080541747
10781.0,162.11828448184687,162.07727607440876,124.367118753136
10782.0,162.17871061048018,162.04234964189226,126.03429518070453
10783.0,161.91909495734225,162.00695501066235,122.46404246717441
10784.0,161.40217673958824,161.97256302540285,126.39223524357902
10785.0,161.69484609845736,161.93706787267195,122.79091734239691
10786.0,162.4567424417294,161.90258409005162,126.07342104904325
10787.0,162.57122737883694,161.86717847097367,124.96074621944206
10788.0,161.9219430200253,161.83208532807708,124.60242209114261
10789.0,162.30798970411325,161.79709281453978,123.9253427120824
10790.0,161.78653900964727,161.76229044746148,121.91549688227299
10791.0,161.84972029341628,161.72805251208706,122.2968882025541
10792.0,161.45457677997186,161.69370746931682,125.86429200745523
10793.0,162.4111103901494,161.6583605806447,127.0667093117421
10794.0,162.29330905678665,161.622676013113,124.44809881660319
10795.0,161.25277714474038,161.58772683869535,125.25978433392038
10796.0,161.57379325949643,161.55254971592825,124.34124045066814
10797.0,161.53683627734068,161.51763055090166,125.62429445573858
10798.0,161.14944396610454,161.482351061542,123.00735879198528
10799.0,161.9666200873634,161.44780649494794,124.65546760197141
10800.0,161.4379159739365,161.41279908446302,124.01660059993247
10801.0,161.25557416166012,161.37797108912793,121.91838875317492
10802.0,161.6879222747057,161.34373234161973,126.65666696123105
10803.0,161.55760511562295,161.3081629276481,123.62404818821555
10804.0,161.2618586339728,161.2734451741153,126.06385704733604
10805.0,160.61244506963135,161.23804224092783,125.02458317682294
10806.0,161.14656289899,161.20293117048567,127.31392229495565
10807.0,161.14041142128883,161.16717717730785,123.8657349367628
10808.0,161.06676309769273,161.13239155007975,122.05694256654463
10809.0,160.63162533920874,161.09811389204233,122.92793432986694
10810.0,160.53096324287898,161.06359163048472,123.86810071681033
10811.0,161.1501379240055,161.02880533886676,127.22438266307128
10812.0,161.30530958477368,160.99307649140223,125.1551663676271
10813.0,160.4735251793506,160.95792874884734,126.3561690690817
10814.0,161.14997752648523,160.92244372470043,125.87907777317193
10815.0,160.57567072041132,160.88709268369246,125.1950004276996
10816.0,161.00577176568686,160.8519337544057,121.2055613855366
10817.0,160.85921353055295,160.81789519258325,123.77222044770792
10818.0,160.87796237426227,160.78313582734089,122.08664915354078
10819.0,160.415744848722,160.7488498267036,125.99559717289631
10820.0,160.37841981239194,160.7134660631642,124.7968766162073
10821.0,160.69233322442165,160.6784189403145,124.3603840324531
10822.0,160.62416479948018,160.643494399132,125.40604725581929
10823.0,160.65334716826405,160.60827620086104,124.7527906690886
10824.0,160.7298231071049,160.5732414588148,124.6176319986429
10825.0,160.7336085600254,160.5382446738285,126.05241912808769
10826.0,161.42997371440973,160.50284495279007,123.18411458231797
10827.0,160.46700766415458,160.46825074727818,122.87722185201423
10828.0,160.23659415255304,160.43374272747477,124.92629613919112
10829.0,159.81006570661827,160.398659259309,122.6402672160221
10830.0,160.4573669743204,160.3642177842658,124.20281936970815
10831.0,160.423618672221,160.3293374924928,124.70097033389834
10832.0,160.2069531314103,160.29431730332402,126.7115414640195
10833.0,159.69609047415773,160.2587324787629,122.60340006014961
10834.0,159.90905312225678,160.22430135724602,125.24035879299728
10835.0,160.09884593877948,160.18912968981832,126.3433394266458
10836.0,160.3778810514754,160.15364826866264,126.61522383381936
10837.0,160.01728616520074,160.11809049330265,123.61665616791886
10838.0,160.17886924264164,160.0833748156955,123.81794705799369
10839.0,160.09495830393936,160.0486026088967,124.02637414019587
10840.0,159.99961387540614,160.01377186882564,126.3139499251432
10841.0,159.8350176534344,159.9782987012217,126.39327846939466
10842.0,160.4802805377503,159.94280325551819,125.12616836228517
10843.0,159.67680986638175,159.90766365656975,123.80448606748868
10844.0,159.27522411786865,159.87289523006584,126.42752980277263
10845.0,160.59843407385705,159.8373901654462,125.07741648941814
10846.0,159.58367040699994,159.8022642576488,124.90270990923469
10847.0,160.0563266888138,159.7671874132826,125.06303847620553
10848.0,159.5886928221878,159.73206554331057,124.48098491920257
10849.0,159.34052224784142,159.6971071333791,125.4995367458674
10850.0,159.09840311002904,159.66186268014297,123.38077283107246
10851.0,159.14333099325407,159.62721324643957,126.21880437588857
10852.0,159.93935958537296,159.59176679887736,125.10731592308478
10853.0,159.54915070916698,159.5566324943223,124.58339832527547
10854.0,159.80961900983093,159.5216453232926,126.34875400304848
10855.0,159.3255631162711,159.48616238154344,126.49011110187776
10856.0,159.63858628643553,159.45063974200897,127.29543087830662
10857.0,159.90677749474875,159.4148909418373,127.14204683269129
10858.0,159.54265243750362,159.37918521701852,125.2640975829475
10859.0,158.98402611655183,159.34400688294727,126.27798810622323
10860.0,160.08252823003664,159.30854381462078,124.44578616402465
10861.0,159.4955842945923,159.27359528967304,125.80762705305662
10862.0,158.60160032235413,159.23826431440898,125.78531973195628
10863.0,158.59374697098397,159.20293960378424,126.27939898044667
10864.0,159.21201086769244,159.16747613923724,125.44680919033316
10865.0,158.89717727314166,159.1322464936563,122.53830111225118
10866.0,158.87549600982666,159.09783365409393,123.49803201005001
10867.0,159.2493568908311,159.06315129010443,124.68981669142505
10868.0,159.24921109858957,159.02813423325028,124.26625979055264
10869.0,159.4508330052052,158.99323612529247,122.53739868591555
10870.0,158.5694592674639,158.95882353916153,123.05232481848529
10871.0,158.58181667347782,158.92426634460833,125.06696601927396
10872.0,158.8468511595222,158.88914337165124,125.6742327538021
10873.0,159.20436280430522,158.85384985795287,122.2036312428362
10874.0,158.57179004128278,158.81953100484552,122.64533899711851
10875.0,158.0745964033185,158.78508810547717,123.68420926759853
10876.0,158.5797205935684,158.75035345670784,127.13664021616586
10877.0,159.42770064066795,158.71464925024713,125.81227880228252
10878.0,158.0722854880038,158.67931696861683,124.40535084675102
10879.0,158.9976859820167,158.64437979925407,126.04821530929861
10880.0,159.31868467816705,158.60898125878805,126.72275707099536
10881.0,158.02456369196702,158.5733932845106,127.2955759453221
10882.0,158.70120989171912,158.53764444359928,123.56350742759462
10883.0,160.90707862623134,158.50294369193,125.18362797691172
10884.0,157.74066382670196,158.46778795640654,121.8737246408727
10885.0,158.26950859769283,158.43356175206986,124.62183538878944
10886.0,158.07140441600134,158.39856378663148,122.87387684550843
10887.0,158.47338283658385,158.36405670621735,125.993437256601
10888.0,158.34202273467295,158.32867354925446,125.48655771735815
10889.0,158.52872693126946,158.29343274096215,124.48878009215102
10890.0,158.47588003671177,158.25847214188624,124.23885279782782
10891.0,158.78683235939295,158.22358173072553,124.40683146216068
10892.0,158.79166217916455,158.18864414555657,126.190301369854
10893.0,158.20046022845813,158.15320570258854,125.31650130365978
10894.0,158.50809642517865,158.11801265180574,124.59483793244027
10895.0,158.30829401157482,158.08302226815306,127.58894837172693
10896.0,158.50748720892977,158.04719103848535,124.86174712711227
10897.0,157.58641051881798,158.0121256978338,125.98251535178954
10898.0,157.42988798544724,157.97674560810586,123.77097940187741
10899.0,157.62492564574342,157.9419865913905,123.85605977140645
10900.0,157.41560720091724,157.90720368127137,125.48252960851876
10901.0,157.95393669036304,157.87196400420635,124.14211670440501
10902.0,157.5602367037202,157.83710075976518,125.85240564075544
10903.0,157.46186508053503,157.801757209181,123.70531928376522
10904.0,157.5073408524106,157.7670166320155,125.41412189311829
10905.0,157.63642581875175,157.7317961661172,124.41086005207242
10906.0,156.96994633861985,157.69685744958593,124.30568150627722
10907.0,157.31815445122805,157.66194827069626,125.03115805321019
10908.0,158.3318141515523,157.62683535380964,125.28466818755459
10909.0,157.63157861460775,157.591651242827,125.18898817079103
10910.0,157.32775193508158,157.55649400198237,125.70216090904437
10911.0,157.28433044353315,157.5211926451271,123.35044146549465
10912.0,156.71991629924946,157.4865517294822,124.62012594956106
10913.0,157.5025662735192,157.45155424411132,124.55360588403448
10914.0,157.22215979525387,157.4165754397922,126.7151075013737
10915.0,157.4121158332742,157.3809896137689,124.7276296671293
10916.0,157.19277249300444,157.34596193777074,125.00378922084262
10917.0,157.35843338963625,157.31085670696456,127.49179771860929
10918.0,157.20121380291332,157.27505276043857,125.47036668627368
10919.0,157.48129768088305,157.2398164991275,123.41713361434813
10920.0,156.7214605020174,157.20515685410416,122.59752419105872
10921.0,156.95897537635528,157.1707273827272,125.18608300540942
10922.0,156.76649705617442,157.13557095774985,124.02922072995283
10923.0,157.02669222058321,157.10073941826153,125.65160616121851
10924.0,156.9471958427889,157.0654522588646,124.67318497760238
10925.0,156.68427329627536,157.0304398727501,124.32372662472048
10926.0,156.84942460577594,156.99552562618965,126.09077371344014
10927.0,157.413996492343,156.96011513390516,126.9038111376579
10928.0,156.61431471748753,156.92447631361065,126.82317692880709
10929.0,156.65673584110567,156.88886013808983,127.09446684942718
10930.0,157.33868011855466,156.8531677753163,126.34627521451318
10931.0,156.86380375456525,156.81768552969356,124.38032967887618
10932.0,156.92542823385162,156.78275538710875,124.92719547856667
10933.0,156.30333001602355,156.74767166637855,127.5093515860438
10934.0,155.82316286537872,156.71186279014148,123.91135231924522
10935.0,156.65862265155428,156.67706435203183,125.42500397442497
10936.0,155.79700460631923,156.64184083008234,125.11346432711869
10937.0,156.84284952553472,156.60670479885047,124.8737789877794
10938.0,156.63016004825784,156.5716360792514,128.19899202859835
10939.0,156.24730287323413,156.53563352899002,124.34031363733715
10940.0,156.8803907175584,156.50071462424353,124.75070913639436
10941.0,156.51935096739143,156.46568046676106,126.82489333722168
10942.0,156.23953890112818,156.43006380921554,124.96843859971582
10943.0,156.88074217719694,156.39496850604212,125.44293966909761
10944.0,155.72314567621183,156.3597399471517,124.75237324399714
10945.0,156.13453808946144,156.32470532233236,125.39707240718458
10946.0,155.97321765776474,156.28948964449802,122.22097576256888
10947.0,155.884867465967,156.2551659204713,124.66520108221721
10948.0,156.08446576225774,156.22015577650075,123.7705510658679
10949.0,156.32346173422158,156.18539688007644,122.92185943457523
10950.0,156.04707876108088,156.15087632455192,123.59846127066332
10951.0,155.70164638107872,156.1161657566784,121.74048339446074
10952.0,156.66050987856443,156.0819769709251,125.66754244369984
10953.0,156.15837417018858,156.04668533608884,126.21599674041236
10954.0,156.26635391578418,156.0112396770042,124.48084221059389
10955.0,154.96197778219332,155.97628130715006,124.32249636279033
10956.0,155.69698272376797,155.94136740608815,124.02534861450634
10957.0,155.83930311131022,155.90653695401892,125.89833202002033
10958.0,155.73194190766768,155.87118050577658,126.48491212481109
10959.0,154.89602534780485,155.8356593262882,124.27133742604057
10960.0,155.65494227017308,155.80075979236105,126.07794570568626
10961.0,155.91325691926778,155.7653529026087,126.73807530769449
10962.0,155.3514087864829,155.72976062645978,127.50212221819564
10963.0,155.97622506522706,155.69395378047017,125.25626912004974
10964.0,155.5745664212767,155.65877764489227,127.02497826881093
10965.0,155.19168932203172,155.62310479682844,125.8678064323527
