t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
6644.0,374.84040840299974,374.84498006971376,16.69941137999595
6645.0,374.5988984817764,374.8402903183512,17.44945605213598
6646.0,374.4133956161893,374.8353899294432,16.974554893013245
6647.0,374.9707905211085,374.8306229086108,18.482749120672178
6648.0,374.64011233468665,374.825432336566,19.492978004808926
6649.0,375.43434887098306,374.81995805857633,16.671878781526075
6650.0,375.23074383683223,374.8152760392852,17.733105238139242
6651.0,375.6059485474904,374.8102959922308,20.262095216864683
6652.0,374.96119671675984,374.80460572049077,20.051025490312647
6653.0,374.45756025566453,374.7989747241656,21.397689002342183
6654.0,375.0022580669819,374.79296553983744,17.143430384312268
6655.0,374.9667172562233,374.7881510931378,19.976859104474272
6656.0,375.3823476776032,374.782540925206,20.129561384858174
6657.0,374.3808923426883,374.7768878733837,19.862807973396315
6658.0,374.1988486397262,374.7713097348112,18.895537210813245
6659.0,374.648536231058,374.7660032381112,16.377726831988998
6660.0,375.1758552399602,374.7614038264925,16.660767224050268
6661.0,374.38624899430005,374.7567249276971,18.74595019635001
6662.0,374.9872035240201,374.75146044001696,18.98902278534589
6663.0,374.54222954755113,374.74612768945144,18.681419830784268
6664.0,375.10416932120637,374.74088132404887,17.003077402635597
6665.0,374.5989592702576,374.736106293145,20.194395790549525
6666.0,374.79775387565616,374.73043503366046,17.446226089448352
6667.0,374.23769928519346,374.7255355518337,19.70616117769284
6668.0,374.94894011007875,374.7200014049029,19.938835692217754
6669.0,375.1843716971414,374.7144019152127,16.66022686235094
6670.0,374.7383100050495,374.70972316816886,18.373524186857484
6671.0,375.1746865425946,374.7045632701264,19.68278961557676
6672.0,375.04694941592714,374.6990356867094,18.589527285955576
6673.0,374.9826646317793,374.69381512779654,17.129414183840343
6674.0,374.8971337989913,374.68900461731323,17.312179645272014
6675.0,374.829743360677,374.6841427801962,19.634013970127427
6676.0,374.9082646638177,374.6786288946063,16.853725608158097
6677.0,374.19313509140306,374.67389580666463,17.934789033943105
6678.0,374.57429696063974,374.6688591200776,17.426020168291043
6679.0,374.20455622080266,374.663965312747,19.574203599166093
6680.0,375.43056651726556,374.6584682239029,20.655106796762066
6681.0,374.934859465953,374.6526675814108,18.022002403120357
6682.0,375.2076424791592,374.6476064024026,18.8654636753429
6683.0,374.02820208589185,374.64230835135373,18.63053287392864
6684.0,374.8939858335434,374.637076276705,17.670263295036996
6685.0,374.10237817829864,374.632113877763,18.09719739528755
6686.0,374.2889661016781,374.62703158149446,19.031136725096196
6687.0,375.1600172917985,374.62168700393084,17.478332631824948
6688.0,374.8037753584407,374.6167785055168,18.192172721754996
6689.0,374.1661444269476,374.6116695370107,19.00930580619114
6690.0,375.10004478970086,374.6063310902968,18.24641913517608
6691.0,373.88069779944675,374.6012068875897,18.762390434547154
6692.0,374.70800801135516,374.5959377829427,18.92318794047133
6693.0,374.56679186871304,374.5906235209961,18.627405074426065
6694.0,374.6475001635766,374.5853923247376,17.81926934233983
6695.0,374.49774810114025,374.5803880799307,18.72698673491566
6696.0,374.805668585406,374.5751289178226,18.25788852583357
6697.0,374.32122100884806,374.5700014941283,17.3194595217322
6698.0,375.0149038753765,374.5651376125793,17.546992217954845
6699.0,375.1359915182753,374.5602098322647,20.775832236921683
6700.0,373.9670346135497,374.55437528604483,15.547919225627723
6701.0,374.7117242411098,374.5500089120623,19.200518391583962
6702.0,374.77871380120416,374.54461676648066,21.08610758591272
6703.0,374.0358303307236,374.5386950846003,18.957421876333914
6704.0,374.82730959741565,374.53337120862335,19.324680945860425
6705.0,374.42889293216734,374.52794419405774,19.089097322057107
6706.0,374.44907168335374,374.52258333922646,18.494147631948845
6707.0,374.38498127305695,374.5173895660998,17.619881160515998
6708.0,375.4647990183373,374.5124413161406,21.07076093501216
6709.0,374.727830940967,374.50652394411134,16.610788144549662
6710.0,373.89879333858016,374.5018590811074,17.67068204772795
6711.0,374.18531471179153,374.49689656456565,18.998077948562152
6712.0,374.7284352790738,374.49156127100844,20.71471444037851
6713.0,374.63877048241426,374.48574388870315,18.801299035268684
6714.0,374.5984504133301,374.4804638572241,18.292195663322165
6715.0,374.5070548940066,374.4753267989419,16.540198706215264
6716.0,374.3542048073194,374.47068175980525,18.38872045941505
6717.0,373.57515427383754,374.4655175941429,21.713059013186005
6718.0,375.000723484807,374.4594198434034,17.43954805772936
6719.0,375.0827101055308,374.45452223699056,19.21392932780808
6720.0,374.5626326295948,374.44912632517094,19.027209876988525
6721.0,374.32654815641547,374.44378285039716,20.522658126839538
6722.0,374.6617095314932,374.43801940390654,18.859159236204487
6723.0,374.2493550896249,374.4327231233544,18.27852117566466
6724.0,374.9405292048397,374.42758990532417,19.46728662911616
6725.0,374.7478942815771,374.42212284232914,17.915116621684074
6726.0,374.43213259381844,374.41709168041126,20.11941407084517
6727.0,374.6584542830805,374.41144147829306,18.82893105544418
6728.0,373.9863274355255,374.40615368682165,16.905058227079934
6729.0,375.77762551414327,374.40140618296954,18.04146073134113
6730.0,374.62127614264153,374.3963395394141,19.44928565906775
6731.0,374.03237924604207,374.39087753169156,17.820111955554438
6732.0,375.0588357453589,374.38587305025067,17.358656921893452
6733.0,374.57272542586793,374.3809981607651,19.70830282462494
6734.0,374.9384426360944,374.37546341238857,18.561425765721815
6735.0,374.2361107094713,374.3702507453193,19.40890175990749
6736.0,374.9087892791169,374.3648000787418,19.73646432679811
6737.0,374.25062210239327,374.35925742167666,19.474412979836078
6738.0,374.3498281511878,374.35378835736486,17.867636524397
6739.0,374.42027138175456,374.3487705294409,19.864677361962315
6740.0,374.0985264041422,374.34319186588175,16.69319590410841
6741.0,374.9783262057109,374.33850386003206,18.631137243654504
6742.0,374.44674888992864,374.3332716156561,16.934051406239707
6743.0,373.7092552638309,374.3285159695528,17.767629788426213
6744.0,373.64825965059964,374.3235262268539,18.03298601989858
6745.0,374.3481360397123,374.31846196328,21.57648836036721
6746.0,373.7782740116874,374.3124025661321,19.397841247797828
6747.0,374.60518812118,374.30695500571505,19.313473569186964
6748.0,374.06295607023674,374.30153113855437,17.931186082658282
6749.0,374.57422457311236,374.29649546379613,19.56498446297164
6750.0,374.9789808877256,374.2910009639928,19.587843551778867
6751.0,373.0173253082571,374.2855000445953,17.990060553356926
6752.0,374.14482796384084,374.2804478359232,18.743135984790353
6753.0,373.93592860549035,374.2751841385675,19.337680265499944
6754.0,374.82532252890644,374.26975347335963,18.179667398013933
6755.0,374.1909059878869,374.26464801676536,19.002035404907133
6756.0,373.74643820556474,374.2593116118225,20.465575994488866
6757.0,374.75032252479275,374.2535641958973,16.47405972243655
6758.0,374.2177571225602,374.24893773079197,19.54081095107349
6759.0,374.7499432202401,374.24345001971653,19.8530601226033
6760.0,374.11701861069446,374.2378746186654,18.004556239747878
6761.0,373.79821339261355,374.2328183391214,18.768511945428752
6762.0,373.7426235568465,374.22754751535007,20.860131342729883
6763.0,374.36442997563995,374.2216892951314,18.981051288118
6764.0,374.24795098871977,374.2163587832279,18.213391679091767
6765.0,374.20409995458397,374.21124385573137,19.015657396285714
6766.0,374.31688939768037,374.20590362527923,19.331259450675333
6767.0,374.29884121620023,374.20047476325016,19.566755953287913
6768.0,373.9103431426685,374.1949797659533,20.116882855349218
6769.0,374.57876627811055,374.1893302746848,18.15857749884197
6770.0,374.11253092813405,374.18423074083717,18.61575476940291
6771.0,374.5522578188215,374.17900281637276,20.615005632391885
6772.0,374.5406392843291,374.1732134356243,19.0408349716866
6773.0,373.58680884222167,374.1678661344698,17.36953950743109
6774.0,373.65564015880085,374.1629881887914,19.458030487316204
6775.0,374.06194796157445,374.1575237252296,17.50219428329515
6776.0,374.2933174234454,374.15260852566837,18.260723746563365
6777.0,375.05121664227704,374.1474803057495,15.951219416531764
6778.0,374.6252979997292,374.1430006716301,18.57950706186987
6779.0,373.6705584014345,374.1377829267302,17.18170949758979
6780.0,374.77194365999134,374.13295772997964,17.789061420430695
6781.0,373.7039553951059,374.1279619685641,18.22539575734593
6782.0,373.6414990181963,374.1228436699222,15.426658300488059
6783.0,373.64384881042685,374.1185113500495,20.593288886609574
6784.0,373.86550555528993,374.11272806808716,20.41778918521913
6785.0,373.37001893679934,374.10699407229095,20.23364692390697
6786.0,370.6359067616374,374.1013117897798,20.496056229518928
6787.0,373.7591934209,374.09555581398865,20.693386849354336
6788.0,374.3620502981578,374.0897444211819,16.782193767579265
6789.0,374.1683094530912,374.08503142176545,18.19843002579847
6790.0,374.55148002239247,374.0799206959999,17.661097946941243
6791.0,373.93924462645407,374.07496087099315,18.38742803076013
6792.0,374.6032157990734,374.0697970682878,20.438331877382957
6793.0,373.68419147338216,374.0640573034189,17.711510736775615
6794.0,374.2762202941401,374.0590833208203,17.170995535209272
6795.0,373.6574333373893,374.0542611329075,19.47181373205005
6796.0,374.09676958174924,374.0487927985511,19.014179190564832
6797.0,373.8247122437463,374.0434529832284,18.205109286989863
6798.0,374.2400652113027,374.0383403817037,18.540857840322314
6799.0,373.94004026808625,374.03313349079343,18.145241233015042
6800.0,374.078012734744,374.02803770221385,16.279219514890144
6801.0,373.54793636791476,374.02346595473347,17.239003778249728
6802.0,373.8863785213239,374.01862466783905,20.6359954658592
6803.0,374.18552349905906,374.0128293924458,18.589795461946903
6804.0,374.21796817977014,374.0076087582202,18.50793159084938
6805.0,373.822845410142,374.0024111140984,19.390071263274553
6806.0,374.64197854745635,373.996965735752,18.984464281739406
6807.0,380.571479218443,373.9916342653662,18.716262734908977
6808.0,374.14380357167687,373.98637811491477,16.460077888405806
6809.0,374.02681803060204,373.98175557637444,15.87543397061285
6810.0,373.63879589076976,373.9772972253344,19.653118296285413
6811.0,373.89903568319596,373.97177797461285,17.69971766811771
6812.0,376.5827847800474,373.966807303901,17.68296165022787
6813.0,374.07945508982226,373.9618413388376,18.98231969658093
6814.0,373.7330589529348,373.95651047072283,18.996169794423196
6815.0,373.48047418343924,373.9511757130389,19.127373696054836
6816.0,373.8545583874754,373.9458041089259,17.53272765416351
6817.0,373.5646191195562,373.9408803345764,19.949406784888804
6818.0,374.095824596914,373.9352778761709,19.120737178858896
6819.0,373.98570239009354,373.9299081358132,17.98361794507768
6820.0,373.80235576096266,373.9248577364403,18.4180737553142
6821.0,373.9882280988105,373.919685327394,19.854229615784917
6822.0,373.44148231108176,373.9141095979103,16.35636364830784
6823.0,374.13184402757906,373.9095161857857,18.030742408463354
6824.0,374.22148124107315,373.9044525522927,18.120652431774126
6825.0,373.20826401143705,373.89936366906807,19.049501712157635
6826.0,374.60990489809257,373.8940139340039,18.6390769782271
6827.0,373.78006548756576,373.8887794598858,19.190393792172603
6828.0,374.6639400339626,373.8833901576292,18.807091466043197
6829.0,376.0403529683493,373.8781084994425,19.809513498645323
6830.0,374.08749603053485,373.872545327735,18.845517106965083
6831.0,373.7460291945231,373.8672528783474,17.33363635028517
6832.0,373.8207844288914,373.8623850154724,19.487697988013785
6833.0,374.09130160080343,373.8569122202874,19.829861428756722
6834.0,373.2285609888253,373.85134333420285,17.00383091105792
6835.0,373.65574404776635,373.8465680916886,17.35445625490382
6836.0,373.9195193839531,373.84169438189036,19.066245639641615
6837.0,373.8436025104481,373.83633994457324,21.898686849431268
6838.0,373.4678489877376,373.8301900633497,20.0283613863852
6839.0,373.87689386852935,373.8245654318604,18.394359167782216
6840.0,374.1074312071495,373.81939968266073,16.533102941259507
6841.0,373.5331774153371,373.8147566362514,20.09258294186656
6842.0,374.4643125292009,373.80911396920857,18.13261099458693
6843.0,372.78990775084634,373.8040217276209,17.70945245970461
6844.0,373.8753548624936,373.79904832305516,19.721604043280706
6845.0,373.1998213828798,373.793509839253,19.994936735607286
6846.0,374.20917603479666,373.7878945945197,20.603940373177473
6847.0,373.6028560963336,373.78210832126496,19.18438584866263
6848.0,373.48837139973244,373.77672070623913,18.514296438490128
6849.0,373.23804498555654,373.771521274656,17.583674890222753
6850.0,373.50160278792583,373.76658319262435,19.4962506816703
6851.0,373.84981052496096,373.7611079955579,19.92715405772513
6852.0,373.7509144455805,373.75551178646,18.474328545899088
6853.0,374.4510467196236,373.7503235791934,20.60934966531314
6854.0,373.6949081079651,373.74453578682903,18.27022691575924
6855.0,373.6149407115153,373.73940489810343,18.2278709425731
6856.0,373.9455276785461,373.73428590434713,20.958338494003506
6857.0,373.64585256572866,373.7284001042867,17.545356793196298
6858.0,373.10634171602607,373.72347278325395,18.845066095485112
6859.0,374.3978529844457,373.7181804605255,18.381622408008894
6860.0,374.0764666182781,373.71301828823255,20.517197092057668
6861.0,373.45536356057175,373.70725637538254,16.791842279224632
6862.0,373.7294428065636,373.7025406663425,18.393797725970344
6863.0,373.7240529556469,373.6973750748145,18.290216432149155
6864.0,374.70336521750676,373.6922385723664,19.01403067473287
6865.0,373.9766291169963,373.6868987987519,17.69258749265306
6866.0,373.15969983303313,373.68193013043106,19.48031187061696
6867.0,373.4972426932907,373.67645940951405,19.029270933134086
6868.0,373.630357443615,373.67111535592704,20.884689568797274
6869.0,373.5822583401125,373.6652502389398,18.93409457857081
6870.0,373.2216575477171,373.65993291404567,20.084062366982515
6871.0,373.607371352281,373.6542926398642,20.425215259340707
6872.0,373.5623375054569,373.6485565585789,19.756456447510416
6873.0,373.50473901074264,373.6430082870599,19.626197882629313
6874.0,373.96782192625557,373.6374965964878,16.438465790421795
6875.0,372.887184774365,373.63288012734506,18.150131749809912
6876.0,373.1323009624399,373.6277829653453,17.188661408482204
6877.0,373.3856631114378,373.6229558162664,19.94836506473207
6878.0,373.30164070893784,373.6173536504108,19.598417739099467
6879.0,374.0598114281062,373.611849761429,16.629292074132714
6880.0,373.67558436025763,373.6071797019049,17.943020966885886
6881.0,373.1905938797013,373.6021407035167,19.560266486047215
6882.0,373.0737222676005,373.5966475286785,19.58162989645977
6883.0,373.2485823933655,373.5911483542826,22.747019564738707
6884.0,373.975858794169,373.5847602329548,18.930539398400427
6885.0,373.8221309527327,373.5794439064738,20.450952235578388
6886.0,373.80164146966206,373.57370059738764,18.076838064309182
6887.0,373.3261461145342,373.5686240186979,18.960006637529705
6888.0,372.8992421805614,373.5632994168339,19.840080621231316
6889.0,373.5139243515265,373.55772766085937,17.998735906288918
6890.0,372.6507402155762,373.55267301585906,16.4013625569791
6891.0,373.12146855601486,373.548066966541,19.942914839542986
6892.0,373.97164754322904,373.5424663312902,20.966946347535337
6893.0,373.7635417212513,373.5365781138577,16.39828031950475
6894.0,373.05592277541786,373.53197293013454,18.617636734522314
6895.0,373.58395038836045,373.5267444771516,16.7534538297177
6896.0,373.2961189236564,373.5220395488678,19.206113914331603
6897.0,373.08422963484526,373.5166458318768,19.76979647306715
6898.0,373.3727035781478,373.511093814034,17.41601018756719
6899.0,372.3888324503463,373.50620281783966,18.099894686309067
6900.0,373.1962811934512,373.50111976408186,17.262501809197076
6901.0,373.331821549849,373.4962718781572,15.570271400546634
6902.0,373.93920784449546,373.49189922693887,17.83004555043996
6903.0,373.99423551008374,373.4868919558134,20.5818637771134
6904.0,373.3162602318204,373.4811118824027,19.882596774446498
6905.0,373.6158305294619,373.4755281864752,20.613088178838982
6906.0,373.1344935529149,373.46973934421163,16.175039828128266
6907.0,373.083973856069,373.4651968538599,17.20707033165804
6908.0,372.2182862639666,373.4603645349418,20.370212364895444
6909.0,373.3620805810027,373.4546439003026,18.733118634089763
6910.0,373.1850636447402,373.4493830161529,17.81388868945467
6911.0,373.55297420152624,373.44438028241257,19.85730670180453
6912.0,374.1482667141728,373.4388036887805,18.683628926189844
6913.0,373.0693197391598,373.43355670299036,20.34282407040893
6914.0,373.3465260889594,373.42784375989726,19.05888419092846
6915.0,372.52081526530645,373.42249138992025,18.35999684119515
6916.0,373.6458259207675,373.4173352908074,19.48110427023139
6917.0,373.64885911531786,373.4118643473581,20.053810439899006
6918.0,373.33904212403485,373.40623256892627,15.46083986305072
6919.0,373.48546622468126,373.40189064973134,17.64140311932581
6920.0,373.40242215320893,373.3969363556887,17.9826422284853
6921.0,373.1711998479544,373.39188623032953,19.310014403424546
6922.0,372.98091578569745,373.38646333461793,18.06403493247185
6923.0,373.0727175404871,373.38139035147435,17.283406626014095
6924.0,373.19361607521995,373.37653659478025,20.03393586102752
6925.0,373.3997075217116,373.3709103977926,19.635701563994402
6926.0,372.9895269269223,373.36539603827,17.877972154871458
6927.0,373.3710300299778,373.36037530775656,21.42030726941576
6928.0,373.2807792384804,373.354359771465,17.758759778214777
6929.0,373.02050399226795,373.34937251976066,15.626953697220852
6930.0,373.5265496148839,373.34498395026407,19.31317594048686
6931.0,373.00850650137323,373.3395601666875,20.6871504208155
6932.0,373.3653746693439,373.33375052527754,17.851431536083112
6933.0,373.41916371184067,373.32873724825447,17.95670103088904
6934.0,373.6164962376321,373.32369440804837,16.963589032226025
6935.0,373.7388245533789,373.3189304667951,19.372119004561384
6936.0,373.42815965980435,373.3134901300414,18.03841433428473
6937.0,373.21155589960165,373.3084243420158,18.537782562241926
6938.0,373.5198464213516,373.3032183147463,18.070636872797508
6939.0,373.7922435520048,373.29814347755786,21.178318616387404
6940.0,373.32184258172595,373.29219589974633,19.438275146536583
6941.0,373.43296779196186,373.28673698414275,19.11563468429833
6942.0,373.28119595992655,373.2813686767355,17.652813720427005
6943.0,373.540851082965,373.2764111782157,18.09622683059105
6944.0,372.90215019198604,373.27132915451415,17.569086746783746
6945.0,373.21751406560276,373.2663951693194,19.745859977941166
6946.0,373.0840213192745,373.26084987364226,18.04807546453226
6947.0,373.77368110118476,373.25578137244935,20.75700180456085
6948.0,373.26264970805437,373.2499521144425,17.800344573350035
6949.0,373.03527784884557,373.2449531843415,18.631296757532088
6950.0,373.20709202747054,373.2397208951688,18.395056582728255
6951.0,372.68728464049724,373.2345549501118,19.700336688183633
6952.0,373.2370653868561,373.22902243889183,19.181522306566134
6953.0,373.48560722003936,373.2236356280441,19.429198538600176
6954.0,375.5985222878536,373.21817926145445,20.475809615833736
6955.0,373.59545361222536,373.21242897158737,19.568426933295186
6956.0,373.28974744828093,373.2069335050236,17.609479496301525
6957.0,373.3604966723075,373.2019881761984,18.55770797321004
6958.0,373.03534516861964,373.19677655320925,16.77481841391885
6959.0,372.4993290994781,373.19206562503797,18.764655594889174
6960.0,373.0511588650175,373.18679588425846,20.24069431616479
6961.0,373.1040849635579,373.18111162260465,18.182557121806653
6962.0,373.08600981672606,373.17600535447957,17.408784270552374
6963.0,372.90204110887606,373.17111638756364,18.50092991988437
6964.0,372.46936785796527,373.1659207097444,19.629528888269096
6965.0,372.9636552073051,373.160408083715,17.876046065999837
6966.0,372.97803628356365,373.1553878941114,18.22887582113609
6967.0,373.50158126094374,373.15026861815164,20.489236292165906
6968.0,373.17629278820675,373.14451455762634,17.787821192478994
6969.0,373.33847344977875,373.1395191445081,17.905369317608777
6970.0,372.9744187855192,373.1344907199581,17.242066662372732
6971.0,373.21772350038725,373.1296485729037,16.700797100609606
6972.0,373.46554053594167,373.12495843238463,17.15437238636183
6973.0,373.1607557483086,373.1201409128061,20.160044736402753
6974.0,372.900780321423,373.11447930024264,16.693282407598584
6975.0,373.05501504024676,373.10979127009983,21.174487061242324
6976.0,373.88567743937125,373.1038447683168,20.44404664948798
6977.0,373.5550230416218,373.09810339854937,19.67482450089104
6978.0,372.57143222818826,373.092578052002,21.11578199000169
6979.0,373.02166572768425,373.08664803655984,18.650566895602044
6980.0,373.1005959104732,373.08141033569,19.760798626756568
6981.0,373.33364086476655,373.0758608447423,18.071887679138836
6982.0,373.34919298738134,373.07078565628575,19.935539479135908
6983.0,372.76292290981706,373.06518709228203,17.750930812422414
6984.0,373.08038416091847,373.0602020392122,18.825342282158612
6985.0,373.1690705278288,373.05491525558796,20.02897483789136
6986.0,372.4158031977496,373.049290451821,18.504620730096548
6987.0,372.9895915707148,373.0440937374993,18.381192396196205
6988.0,372.53591771340825,373.038931685968,17.621552392491527
6989.0,372.9195629856071,373.0339829666711,18.60414335489279
6990.0,372.91154779603,373.0287583030789,19.199811311803856
6991.0,373.34170402604207,373.02336635606883,18.73069618672336
6992.0,372.9586750959411,373.0181061522231,20.23771211503558
6993.0,373.64979057048254,373.01242272807076,18.855512524800183
6994.0,373.38841318889246,373.0071274716367,20.151145481072955
6995.0,372.37704654531404,373.00146835828076,20.006399470285327
6996.0,372.40540907204047,372.99584989442957,18.760659902993083
6997.0,373.0006080640756,372.9905812757734,19.00042134709735
6998.0,373.296935623414,372.98524532411176,16.967581283228526
6999.0,373.5305106382185,372.9804802617014,21.631067893152665
7000.0,372.5612613750472,372.97440553680144,19.353206246787746
7001.0,372.82617263021046,372.9689705113804,18.73385895900789
7002.0,373.07109560615953,372.9637094193228,17.06184624171245
7003.0,372.91717012712843,372.9589178841699,18.720338644375214
7004.0,373.225103105831,372.95366058906734,18.341624275859814
7005.0,373.51772999349816,372.9485096495832,19.832311936316728
7006.0,372.40874342938565,372.9429400753143,20.379924174285986
7007.0,372.99048297479715,372.93721671327535,21.485803440823446
7008.0,373.6956477608956,372.9311827834757,20.149123892672097
7009.0,372.87516222874103,372.92552423784923,18.823299722171008
7010.0,373.3623807650809,372.9202380278439,17.030840019446003
7011.0,373.52699776886993,372.9154552002718,20.775957369445162
7012.0,372.72676307217245,372.9096206189106,17.41996710509141
7013.0,372.2002082775747,372.9047285114819,18.45635031207789
7014.0,372.6199004614061,372.89954535310255,20.37252708134505
7015.0,373.29617640802786,372.8938240684139,20.572048396968764
7016.0,372.6770528481878,372.88804675148907,20.355727454752632
7017.0,372.8465254713596,372.88233018469555,19.21532588700316
7018.0,373.19105209907866,372.8769338806756,19.023257773800125
7019.0,372.91500244931126,372.87159151578413,19.30336883429481
7020.0,373.49302255907844,372.8661704863698,19.627688800424867
7021.0,373.30580915217024,372.8606583770984,18.635140391378215
7022.0,372.9907850913454,372.85542500850516,19.036988651366954
7023.0,373.07477429240276,372.8500787875256,17.212203050234383
7024.0,372.6862841815608,372.84524502716897,20.75890642834563
7025.0,373.2002394213536,372.8394152342803,21.410646909607152
7026.0,372.10300894755517,372.83340241093987,18.792354113261137
7027.0,372.8629148758137,372.8281248914931,18.60936976634569
7028.0,372.9567948562438,372.82289876015034,18.939526771219946
7029.0,372.3794287519415,372.8175799097155,16.915761973229557
7030.0,372.70860268168997,372.81282939989467,17.110470350537216
7031.0,372.52324847980327,372.8080242094712,17.43004062210057
7032.0,372.70537260350966,372.8031292730632,17.315699286780387
7033.0,372.75034443607046,372.79826644751347,17.720350627889747
7034.0,373.72157030657786,372.7932899823788,18.478843938258812
7035.0,372.756255385377,372.7881005070395,17.56268578612412
7036.0,374.11915389682855,372.78316831944784,18.39894258120789
7037.0,372.45018844402273,372.77800128307297,15.815184320437067
7038.0,372.3389161828452,372.77355985214297,18.786972016835747
7039.0,372.7315783823197,372.7682838441682,18.086548343933405
7040.0,373.46983511562837,372.76320453850826,16.867312266273586
7041.0,372.6430808343988,372.75846763498015,18.336131095342758
7042.0,372.4258636563099,372.75331823816424,19.440717325609462
7043.0,372.47100030171475,372.7478586367153,18.7064052796888
7044.0,372.92467473696655,372.7426052545659,20.149354197637507
7045.0,373.59389858232714,372.7369466442621,19.49470993467909
7046.0,372.2892969272069,372.7314718798888,20.640424997180816
7047.0,372.77054935907387,372.7256753605354,18.618734989210427
7048.0,372.40307672472335,372.7204465991259,17.450685799037885
7049.0,372.6139542191829,372.715545864864,20.82159247608762
7050.0,372.6231429631341,372.7096984676437,19.509537311987344
7051.0,372.86712458899996,372.7042195392486,16.735825818307575
7052.0,372.21869066301286,372.6995195614979,18.26043047224872
7053.0,372.53913213846283,372.69439142394026,17.85241682787137
7054.0,372.96748168581576,372.68937787021446,20.912305134240793
7055.0,372.96208380194895,372.6835049978559,18.33309537895
7056.0,372.74620661564836,372.6783564535703,18.638009941801304
7057.0,372.27697546781513,372.6731222791116,20.13446221587507
7058.0,372.9781403218335,372.6674678509727,18.149950294512994
7059.0,372.9670729527879,372.6623707399316,17.10409531293956
7060.0,372.47303206852183,372.65756733983125,18.29645083509973
7061.0,372.8713024065556,372.65242908655506,19.194065237830866
7062.0,372.7735845053818,372.6470387532341,17.402249696947816
7063.0,373.0635496905537,372.6421516214442,19.05387300021346
7064.0,372.5918031706222,372.6368006587767,18.93190290652259
7065.0,372.99646532168305,372.63148394937707,18.131583808344406
7066.0,372.5740509985373,372.62639199625755,17.742931039580036
7067.0,372.70442583890673,372.6214091897906,18.638316730153953
7068.0,371.9893551335471,372.6161749291756,16.52714073682117
7069.0,372.53454943236073,372.61153355715203,17.506128896158767
7070.0,372.5649726443282,372.6066172526203,15.179559200128995
7071.0,373.2117819050319,372.6023543264116,19.433754242601562
7072.0,372.7323684025617,372.5968966804285,20.245488241283823
7073.0,372.8560505754359,372.59121107248075,18.278285797619795
7074.0,372.1134964628883,372.5860779205526,19.416387535278183
7075.0,371.86228011100803,372.58062515171974,19.259383989224066
7076.0,373.45606954466945,372.5752164747161,18.82637187057579
7077.0,372.5412920981931,372.5699294019491,18.379220372512638
7078.0,372.9642437137779,372.56476790422784,18.659840274744955
7079.0,372.83956477411925,372.559527599084,18.875128858158252
7080.0,371.8714288344859,372.5542268337297,17.49844309435844
7081.0,373.0186850449452,372.5493126876273,18.159675201739116
7082.0,372.44166949061855,372.5442128455082,18.68090088199692
7083.0,372.51170915813987,372.5389666258438,19.332264320040245
7084.0,373.08514235246673,372.5335374816139,18.157612971331872
7085.0,371.93143590423995,372.52843821863786,16.8839572869102
7086.0,373.3755945651198,372.5236966406331,17.77601585331731
7087.0,372.50708737339306,372.51870454284756,18.50725544885006
7088.0,372.5518121259589,372.513507088609,20.187975559985507
7089.0,372.59972890802493,372.5078376321393,17.590182922540304
7090.0,372.20086964123067,372.5028977224352,19.527631094251483
7091.0,372.54284905138337,372.49741371270284,17.92183627389912
7092.0,372.90262785310875,372.4923806636826,17.6969112461144
7093.0,372.49600584248117,372.48741078110766,18.754993987436674
7094.0,372.4340353589829,372.4821437536295,18.20193173577812
7095.0,372.2708808300803,372.477032044467,18.219297023112023
7096.0,372.1833759708858,372.47191545855304,18.851515636066374
7097.0,372.3528588306473,372.46662132457857,17.778558376991977
7098.0,372.4301375116069,372.46162851276773,17.34280142712614
7099.0,372.7538368645061,372.45675807603357,19.515602737460092
7100.0,372.1690554252562,372.4512774442648,16.016404236171255
7101.0,372.34655785361343,372.44677950407515,20.15478996496099
7102.0,372.34077019122066,372.44111936722663,19.577939690454137
7103.0,372.4451085122559,372.43562122916353,18.305930204016768
7104.0,372.9627552297092,372.43048031376463,17.789166294048215
7105.0,372.49345630428337,372.425484522897,17.69166876024657
7106.0,372.90853665282566,372.4205161125868,18.238058999298648
7107.0,372.0609197747733,372.41539425768457,19.36393518618868
7108.0,372.3626446095436,372.40995621921974,18.911682723173282
7109.0,372.0863925751738,372.4046451883217,18.53622458470872
7110.0,372.4190035043247,372.39943959858414,17.66621004694087
7111.0,372.7397537401193,372.3944783379293,18.06326595211103
7112.0,373.18517454075646,372.3894055707411,21.219063299713653
7113.0,372.95745731239657,372.38344655046444,17.300593145484818
7114.0,372.22150192996986,372.3785879672227,20.638553501268213
7115.0,371.62526778182564,372.3727919734478,20.21450691100125
7116.0,371.6550742222245,372.36711506609026,18.445383181627644
7117.0,373.2935425270335,372.36193498764675,18.03591579732087
7118.0,373.1063082672157,372.3568699012937,19.110935822160098
7119.0,372.0958389816296,372.35150291348367,18.550927250089565
7120.0,372.1729292685479,372.3462931947476,18.4206330851937
7121.0,372.30089917355747,372.3411200669562,19.659196039263087
7122.0,371.88811797666796,372.3355991094018,20.245195311394887
7123.0,372.2034333454706,372.32991358371856,17.656869710139702
7124.0,372.52245541687154,372.3249549461416,19.68281178350516
7125.0,372.94933131098065,372.31942735649903,18.74938051612085
7126.0,371.42769912704887,372.31416190547077,16.04257854049132
