t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
9514.0,138.65542959166476,139.08918414439194,151.198478487228
9515.0,139.45533092860077,139.04697456914758,149.19217503585824
9516.0,138.64642365745433,139.00532508695008,148.88755859220126
9517.0,140.0805148411876,138.96376064350974,150.49749431740287
9518.0,138.72902433850825,138.92174675967948,147.61121507911096
9519.0,139.27214161226217,138.88053862880324,150.04057504798547
9520.0,138.60475774067348,138.83865230160234,153.10416230410814
9521.0,138.67938456875197,138.7959107229591,149.18520811100478
9522.0,139.32833034348133,138.75426318569478,151.4393630227629
9523.0,138.73095835325267,138.7119863635176,151.2767761391279
9524.0,137.89835956712028,138.66975493017875,152.303394808988
9525.0,138.2700837915541,138.62723689912792,148.69876309227644
9526.0,138.40374859478825,138.58572516109797,150.16805704687255
9527.0,137.92681713781923,138.54380324517237,149.3443990351482
9528.0,138.13286214319785,138.5021112671084,148.82770196525757
9529.0,138.09458522764044,138.4605635336431,149.78704020004665
9530.0,138.7199425505437,138.4187479849206,150.18833778870166
9531.0,138.30370654471707,138.3768204072879,150.41233141924528
9532.0,138.28875977573267,138.33483029810003,148.95733971370896
9533.0,137.55850251312933,138.2932463740966,150.8049674131418
9534.0,138.02743551972785,138.25114665402714,146.87568308549467
9535.0,138.03723171618904,138.21014385916575,147.87250995511735
9536.0,137.13227848089343,138.16886278346996,149.55686262081775
9537.0,137.94817558587587,138.127111492655,149.71752191714563
9538.0,137.95942342048818,138.0853153511198,151.4226660522469
9539.0,137.80568558851556,138.04304319018019,150.158066729697
9540.0,137.86887540264902,138.00112406321813,149.44890785923982
9541.0,138.9027278769996,137.9594029097741,149.69019502502672
9542.0,138.15615244986026,137.91761439699627,151.0701499700703
9543.0,137.68530585521418,137.87544064679628,151.43211423596176
9544.0,138.30734100386655,137.83316584823874,148.05750898646846
9545.0,137.21622496193822,137.79183312698,150.38247740174154
9546.0,138.35001013859298,137.74985135203866,148.9863981612004
9547.0,137.99897610565804,137.7082593158853,148.803832455055
9548.0,137.52520582237247,137.6667182459916,149.6271714621706
9549.0,137.14229384085138,137.62494732729175,148.6611909542781
9550.0,137.4225597578788,137.58344607815033,148.90221790254503
9551.0,137.53047969986224,137.54187754231924,150.13841850779704
9552.0,137.5765203182506,137.4999639004858,148.04911910348497
9553.0,137.49994524837433,137.4586335214028,150.03716427954745
9554.0,136.59317649178246,137.41674814637474,151.6442588096016
9555.0,137.70969436142113,137.37441412412372,150.30543122508092
9556.0,137.56348644658914,137.3324538579067,150.85299153084708
9557.0,136.55457539497434,137.29034073110435,153.0006943254656
9558.0,137.19129224215445,137.2476280372718,148.46043704856564
9559.0,137.22657663154246,137.20618283192906,149.67476965004803
9560.0,137.40470481644974,137.16439862540176,149.15311803043133
9561.0,136.82833880698382,137.12276004661828,148.08897080929242
9562.0,136.89489928722708,137.0814185422674,151.0726581720451
9563.0,136.75883153397623,137.03924409186098,148.6370576508026
9564.0,136.78111732508796,136.99774957993344,149.7741951204805
9565.0,137.04789980639876,136.955937617129,149.39944013133228
9566.0,136.8237807494841,136.91423027342566,150.2790572645045
9567.0,136.69688483897053,136.8722773699393,146.47249844670768
9568.0,137.00734066830887,136.83138713078958,150.47063098153464
9569.0,136.7079542037232,136.78938074630724,149.61249229593074
9570.0,136.19041235305176,136.74761392554132,148.76903828483773
9571.0,136.44107497041196,136.70608256902014,150.4408066592117
9572.0,137.04497805039,136.66408451049443,149.6991435459938
9573.0,135.94063901227113,136.6222934995879,150.26504924719524
9574.0,136.49537277628625,136.58034450667307,148.38715661050986
9575.0,136.5923228713132,136.53891975878594,147.61350713978834
9576.0,136.7711030826689,136.49771098804274,149.8702796916648
9577.0,136.18337247771623,136.45587220162884,149.74007109885474
9578.0,137.14646859740012,136.4140697651137,149.25184641223058
9579.0,136.91438001236543,136.37240362465698,149.9943468012215
9580.0,136.24361328801325,136.33053020284166,150.17238777241639
9581.0,136.56267125992247,136.28860707792185,151.18431144300902
9582.0,136.37265332713417,136.24640145764403,149.41841748323054
9583.0,136.28917148148176,136.20468881609662,151.72567224578316
9584.0,136.76602493969898,136.162332065928,150.42266802456052
9585.0,136.5341623041378,136.12033907110452,148.64697677389114
9586.0,136.2828229816237,136.07884179008846,151.0061985067829
9587.0,136.3049684632624,136.0366858930053,147.60400636738873
9588.0,136.21066706558932,135.9954797745611,150.06627390330033
9589.0,136.23459062956704,135.9535862730964,150.22455868160617
9590.0,135.91479119138276,135.91164858379778,149.6443943184777
9591.0,135.89146153268345,135.86987285705052,148.72693943258776
9592.0,135.95051913826845,135.82835325312556,150.7235962282592
9593.0,136.1516493349497,135.7862762491785,151.80568493602271
9594.0,135.7868546329607,135.7438971621339,149.4531596307305
9595.0,135.35888271597315,135.70217482173697,149.92953030258943
9596.0,135.28762353332687,135.66031949452747,149.02818863207025
9597.0,136.03747882601905,135.61871579186771,150.25267486799177
9598.0,135.17904998150115,135.57677025346703,150.64317991518843
9599.0,135.33409932432704,135.53471569907404,148.376855674386
9600.0,135.44687918187424,135.49329382686494,148.97164661415215
9601.0,135.39142849196273,135.45170590885186,147.77951484222118
9602.0,135.82753414914723,135.4104507942917,151.09886054815595
9603.0,135.7277734678557,135.36826902905534,147.27366927975547
9604.0,135.66391318353442,135.32715512971473,147.58425019724928
9605.0,134.92311935339703,135.28595452653465,148.34712758155246
9606.0,135.07641489423196,135.24454095341815,149.01668097456027
9607.0,135.2654324022839,135.20294046331279,150.43626411350567
9608.0,134.3239989234217,135.1609436729144,149.62254869965355
9609.0,134.58074115192872,135.11917404473576,148.9419865452563
9610.0,136.1130701090397,135.0775944068252,149.13920657020924
9611.0,134.5054898438389,135.0359597116577,148.95947626083247
9612.0,135.4055293856877,134.99437519120158,150.02273283694882
9613.0,135.03393855770022,134.95249384495128,150.1244689119186
9614.0,134.93767039401698,134.91058409738002,149.01529098000717
9615.0,134.14014232426442,134.86898399531475,151.54290805720228
9616.0,134.7878732709214,134.8266782668155,149.08812756508527
9617.0,135.2876558630353,134.78505783120357,148.05527389328319
9618.0,134.65444406208215,134.74372573390832,148.62575012462221
9619.0,134.72053597540432,134.70223437866522,151.7664442231633
9620.0,135.3863875828946,134.65986624631955,148.6063872097736
9621.0,135.3104764087051,134.61838029655684,150.10646646035613
9622.0,134.77607784093775,134.57647557466998,148.48593109499456
9623.0,134.5069779491477,134.53502325223928,149.0143560892013
9624.0,135.0490075202709,134.4934234111644,151.85408569157474
9625.0,134.7941077756337,134.45103081224218,150.3783545555177
9626.0,134.3043175441469,134.4090501882621,150.77047619336457
9627.0,134.29522730769753,134.36696009699145,146.60798550721856
9628.0,134.94168943935438,134.32603203437068,147.69580497843955
9629.0,134.10120873304385,134.2848002888142,152.22143065783587
9630.0,134.00571008697844,134.24230513942223,148.533431800891
9631.0,133.94150835512386,134.2008395563778,151.1986855847494
9632.0,134.19322350695364,134.15862992331873,149.3875115545508
9633.0,133.68305198090616,134.1169259096764,151.8605770369415
9634.0,134.21151202020616,134.0745314985869,149.06299797338679
9635.0,134.5467796979812,134.03291807831937,148.72129201604156
9636.0,133.87024007085068,133.99140005096484,148.68899590188806
9637.0,134.7077788078835,133.94989103960893,149.55635493225432
9638.0,133.84339408109795,133.90813989052367,152.79691939239783
9639.0,134.90785425243251,133.86548408385994,151.31538357189163
9640.0,133.55588650274166,133.8232418726128,148.64306578410068
9641.0,133.86176830819028,133.78174568341473,150.15492123701387
9642.0,133.5897244951879,133.7398274345694,149.1604575670376
9643.0,133.8383989312426,133.6981868068319,149.83806839860605
9644.0,133.29971620586466,133.65635701273732,150.84682327628926
9645.0,133.23169979065804,133.61424560790604,148.41603773903734
9646.0,133.3744956455875,133.57281279737057,150.22245670918477
9647.0,133.07482819187692,133.53087569487258,150.29303127342524
9648.0,133.86195188542038,133.48891889030875,151.36346767406212
9649.0,133.64592278436922,133.44666325558308,147.76123437732153
9650.0,134.14428509232312,133.4054132443194,150.05323254704513
9651.0,133.40864386594112,133.3635233835667,150.46662154636755
9652.0,132.57442907201337,133.32151811838497,148.38480085565632
9653.0,133.0926711182435,133.2800940281461,151.52790961262292
9654.0,133.32657230475934,133.23779248671258,147.641928623097
9655.0,132.6171151849258,133.19657578163864,150.13734885001065
9656.0,133.0285097063063,133.154662438418,149.83539765009482
9657.0,133.16063898025143,133.11283338990734,147.86759550247658
9658.0,133.34597890912508,133.0715536861629,151.03496648777377
9659.0,132.70741593379705,133.02938975801837,148.30025962444205
9660.0,133.14032376054126,132.9879892688732,147.63915408471416
9661.0,133.08167496751892,132.9467733383579,152.1996628551538
9662.0,132.9103445783485,132.90428426581082,151.45651873081903
9663.0,132.2197228092268,132.86200265433183,148.96315365941365
9664.0,133.00550937787486,132.8204171072686,148.8554169651832
9665.0,132.58068106226227,132.77886163669916,149.06433192002314
9666.0,132.9428323836732,132.73724784403817,149.36332054858124
9667.0,132.43658541670467,132.69555058371833,151.1757856412704
9668.0,132.98502918307634,132.6533473435602,149.56045649308098
9669.0,133.41677799327374,132.61159504945584,148.58348300679367
9670.0,132.6136210538829,132.57011549378313,149.3618074799965
9671.0,131.6294528162489,132.52841865586163,153.47909217960543
9672.0,132.5290550715485,132.48557240929483,150.84135719511457
9673.0,132.79722788437277,132.44346253041118,152.31221024445497
9674.0,132.50088162313236,132.40094203838464,149.97646698250043
9675.0,132.05203771836983,132.35907360801872,149.35491937030665
9676.0,132.52874171496276,132.31737869302785,151.55673364532265
9677.0,131.96583838611517,132.27506910488518,151.1354381808328
9678.0,132.5953552256881,132.23287712839303,148.60644983558905
9679.0,131.95801228428365,132.19139116114724,151.257805488812
9680.0,132.337989796726,132.14916502378162,149.23708033544116
9681.0,132.19771299891005,132.1075030055213,150.75400561206544
9682.0,132.81984866365966,132.06541751228792,150.81378430676793
9683.0,131.50925882245613,132.0233153308356,149.6192628822555
9684.0,131.64865531581677,131.9815466199476,147.8194159643984
9685.0,131.76555782184522,131.9402803663242,149.19546455685227
9686.0,132.29506888775947,131.89862996580206,151.67508377436073
9687.0,131.86508862375325,131.85628733824842,150.48037652290023
9688.0,131.7186941942204,131.81427823313578,151.1895241486504
9689.0,131.52682510061666,131.7720711576443,150.85085906395003
9690.0,131.24856517789152,131.72995862615562,150.00328749611523
9691.0,131.58127120724174,131.6880827083963,148.87082437424982
9692.0,131.99104922431238,131.64652293659182,151.784569501822
9693.0,131.6981885026237,131.60414974427258,148.26735969282794
9694.0,131.89068542505467,131.56275843969166,151.27510913040695
9695.0,132.01708498636563,131.5205274717261,149.0095989450306
9696.0,130.82736965965398,131.47892895868728,150.41534536834138
9697.0,130.70643992684802,131.43693800810524,149.869984408229
9698.0,131.46457798903455,131.39509930412464,150.06098236568408
9699.0,131.49366370319228,131.35320727988088,148.89668988341
9700.0,130.71468717461582,131.3116402872884,150.45757540304484
9701.0,131.28776880185933,131.2696375474884,148.44890031232805
9702.0,131.5402493692471,131.2281955628179,150.48689518106838
9703.0,131.12660715704283,131.1861846379132,148.27612012220126
9704.0,131.072639944795,131.14479088771242,150.26949122230207
9705.0,131.602498476875,131.1028406547462,148.5707021517761
9706.0,131.22843550489327,131.06136466706215,151.12243926247734
9707.0,131.34788310256354,131.01917631943468,148.76505955715982
9708.0,131.33443376507896,130.97764607364164,150.12290933946466
9709.0,130.8328968276665,130.93573676145104,149.288463285939
9710.0,130.86041620878572,130.89406039878372,149.91838264806842
9711.0,130.42331212541487,130.8522081836278,150.22008122080695
9712.0,130.34709817824094,130.81027174428698,149.63497099349127
9713.0,130.28399324709682,130.76849864821793,148.58247161714164
9714.0,130.86617535343728,130.72701937489148,148.99778197100898
9715.0,130.9302678064911,130.68542416075792,150.54281032791246
9716.0,130.6208351592566,130.64339762620804,151.44669624476103
9717.0,130.54276372475817,130.6011187568397,148.54414062904164
9718.0,130.3568000520175,130.5596501842474,151.19635889549568
9719.0,130.73114041124984,130.51744120072243,147.6971479437374
9720.0,130.43845386294936,130.47620908025482,147.95375313264628
9721.0,130.771420384795,130.43490532417195,151.44825510909965
9722.0,130.59407157273125,130.39262601962065,149.1926826712434
9723.0,129.77131087095125,130.35097639570827,153.57149894920326
9724.0,129.8805324333373,130.30810435225163,148.97871480080508
9725.0,129.20856818845385,130.2665144610364,149.67350610043943
9726.0,129.8984135283666,130.22473060725002,150.72068451495147
9727.0,130.41057963205148,130.18265441615625,149.02829273806026
9728.0,130.01510283453393,130.1410506844336,151.4443467727259
9729.0,130.1052187586812,130.09877247095955,150.82781092426174
9730.0,130.23268647722716,130.05666637374318,150.2097061064111
9731.0,129.71842376229924,130.0147328307885,147.66528028183518
9732.0,129.90753573622223,129.9735096067098,150.87763260525495
9733.0,130.61250604858557,129.9313896009408,150.28095588111546
9734.0,128.99287151754805,129.889436167424,149.58925432433168
9735.0,129.52551073171227,129.84767583392514,150.15946142876507
9736.0,129.7042105929038,129.80575631760962,149.0533736585889
9737.0,129.8219520894635,129.7641455841299,150.33023671160757
9738.0,129.5963277161843,129.7221783930479,152.55223367419728
9739.0,129.61141069623946,129.6795908944805,149.77790954964263
9740.0,129.66031932801658,129.6377778947312,149.82879725940856
9741.0,129.2380453585302,129.59595068882965,150.75339397425898
9742.0,129.14179855815786,129.55386536634518,150.73122744764154
9743.0,129.5346553392288,129.51178623201602,149.03128226222853
9744.0,130.200977820825,129.4701816657178,153.43411563664185
9745.0,129.33119614491252,129.42734797510258,149.96382504409016
9746.0,128.83563077603944,129.38548307394444,150.63232815492208
9747.0,129.3233590878174,129.3434315490012,149.25978371254075
9748.0,129.47603606951282,129.30176319271476,151.64752708773088
9749.0,128.91059980473008,129.25942825806948,149.6655902664708
9750.0,128.70303025770474,129.21764661412004,148.8791618794073
9751.0,129.53051438963558,129.17608451476207,152.02443238870023
9752.0,129.38036446846002,129.13364436072024,151.0859332885148
9753.0,129.7306402507326,129.09146620434385,148.30882185526647
9754.0,129.18440792492848,129.05006332490927,147.88310895318304
9755.0,129.0962179426066,129.00877929032652,147.32944200741275
9756.0,128.50526663695678,128.96764982109946,147.6218679478117
9757.0,128.14577073441166,128.92643871629735,150.9571788818405
9758.0,128.54802898071338,128.88429650385947,150.4369591159286
9759.0,128.69018817857622,128.8422995194396,150.30858433394
9760.0,128.03685719386007,128.8003383729797,147.95256469139525
9761.0,128.6558881080726,128.75903494866998,152.7569559040457
9762.0,128.58060286978795,128.71639029848012,150.3425624010134
9763.0,128.19680310658737,128.6744196664765,148.44338047824203
9764.0,129.09236280870357,128.63297922275967,149.54097959320714
9765.0,128.44024545935005,128.59123236595656,145.6796721288322
9766.0,128.31858272272683,128.55056345748727,151.59333083016088
9767.0,128.60594184155767,128.50824365263054,150.13811131680583
9768.0,128.3857978638798,128.4663300965546,151.08146915236418
9769.0,128.72208637455788,128.42415318641622,148.5301002568594
9770.0,129.04693256429601,128.38268853342782,149.46982372747013
9771.0,128.26801781518645,128.3409615409706,150.31403347478357
9772.0,127.7150911387138,128.29899887329222,149.11398679198064
9773.0,128.40524913876627,128.25737121864609,150.18013794695642
9774.0,128.035479192196,128.2154459301359,150.16734199480067
9775.0,127.95630152509023,128.173524213829,151.1725458124572
9776.0,127.32659042345948,128.131321878123,148.97747394875196
9777.0,128.4275208316552,128.08973233331233,147.31780318742096
9778.0,127.62667496318143,128.0486061132558,149.47837637674303
9779.0,127.45454685195662,128.006876733184,151.36493553270307
9780.0,128.65375803948444,127.96462068868111,148.73736566334404
9781.0,128.48533765663467,127.92309817410009,148.63331951909876
9782.0,127.82195993280374,127.88160470573433,149.60056707852627
9783.0,127.21193952272306,127.8398412140916,151.8432967100402
9784.0,127.53545407012366,127.7974516270934,146.98927767444712
9785.0,127.78665643888854,127.75641712040927,149.82942478756323
9786.0,127.90728313162923,127.71458973932272,149.66971287063427
9787.0,127.57859000542153,127.67280694447967,150.7155091194153
9788.0,127.39265082893567,127.63073219818385,152.27510135321515
9789.0,127.08430136885958,127.58822206572272,151.44849205078032
9790.0,127.73632165215103,127.5459426950252,151.28930069724888
9791.0,126.66033795618874,127.50370776524721,151.22325055301428
9792.0,127.45505148198673,127.46149127446786,148.07912170962976
9793.0,127.52386459142096,127.42015251965726,152.47755963202283
9794.0,127.66016533318964,127.37758586759333,149.92207068658672
9795.0,127.45635640956617,127.33573262286,149.37828533888913
9796.0,127.35865756641755,127.29403118486958,149.89853080091615
9797.0,127.19878947085853,127.25218451168766,149.93796841384227
9798.0,127.48726923626953,127.21032682883877,148.80309128422897
9799.0,126.81153526633861,127.16878596585526,147.81827076141758
9800.0,126.82131223968834,127.12752003193438,150.4205315767713
9801.0,127.3131851840673,127.08552763353586,151.97930118177734
9802.0,127.28339384840926,127.04310007862263,149.93757227890234
9803.0,126.85979716267411,127.00124250636142,150.82305594301226
9804.0,126.98650790278731,126.95913773657732,150.40450208435956
9805.0,127.02553888131587,126.91714981307878,147.9775650316852
9806.0,127.17382791594649,126.87583940950744,150.59171828401796
9807.0,127.1705146176127,126.83379922148646,149.37367463516802
9808.0,126.78409707909296,126.7920990706508,149.52396610429602
9809.0,126.41373758881737,126.75035696344672,149.76715713218135
9810.0,126.21158400585651,126.70854696541397,148.45398916650348
9811.0,127.00193070524098,126.66710356010499,150.22825876351172
9812.0,126.96942881382425,126.62516483786683,149.62382459576057
9813.0,126.77507159955685,126.5833948535005,150.13044757212433
9814.0,126.24345567712712,126.54148343688658,149.72317761058193
9815.0,126.83504544133403,126.49968571647028,148.76618308010066
9816.0,126.61253838185499,126.4581551570271,150.0324090742564
9817.0,126.05678626687492,126.41627110949389,152.27720500578533
9818.0,126.31348060163027,126.37376038976312,150.83658400291856
9819.0,126.97028485757147,126.33165184339566,148.06389170449592
9820.0,126.08760379568521,126.29031734029482,149.80069622187247
9821.0,126.54461881313527,126.24849797926619,150.70656199132773
9822.0,125.74272161633698,126.20642573071028,148.99889870369483
9823.0,126.3028400519539,126.16483020482218,150.33949629192443
9824.0,125.72029707005856,126.12286042877399,149.13263394691512
9825.0,125.03288735854484,126.08122756846379,150.16931121306877
9826.0,126.45706264566742,126.03930530241679,149.5123614006436
9827.0,125.37134281711437,125.99756643485912,150.18404285676002
9828.0,126.30184789014167,125.95564005622829,148.8794510457186
9829.0,125.87159552350076,125.91407787614467,150.15303530761074
9830.0,125.70459514096518,125.87216015378796,150.43540977898672
9831.0,125.30416329421503,125.8301636018913,150.38420318102612
9832.0,125.65455834129237,125.78818134516992,151.6199252288681
9833.0,125.78761011297564,125.74585411604353,153.28809133705394
9834.0,125.69399662751428,125.70306119054526,149.3330817656223
9835.0,125.48639679896182,125.66137237188566,151.1649385807916
9836.0,125.65361451578852,125.6191721598652,149.79597846093776
9837.0,126.17135763726877,125.57735411587818,149.54146278936355
9838.0,126.05702310635255,125.53560712418283,148.47385561806743
9839.0,124.95547504552107,125.49415817282281,151.23652499047932
9840.0,124.06779957221369,125.45193797626293,146.64909780057425
9841.0,124.80396580040679,125.41099843646028,150.4220222404209
9842.0,125.50542914459835,125.36900562191818,151.35831982958794
9843.0,124.63348009968159,125.32675142429909,152.67461817925323
9844.0,125.59488954467979,125.28412976005738,153.64721539793268
9845.0,124.89906112726744,125.24123657909215,147.68091556768778
9846.0,125.260740845716,125.20000899016284,151.29133532487978
9847.0,125.28241923178071,125.15777349238465,151.6848270929108
9848.0,124.54260865053052,125.11542814482121,154.5375739250484
9849.0,124.77087026090202,125.0722864054338,152.07405583121283
9850.0,126.35407189440592,125.02983239818091,155.02493405580557
9851.0,125.02122496707189,124.98655460409034,150.00344706072272
9852.0,124.54052119188846,124.94467864178586,150.39071519035772
9853.0,124.80905162752472,124.90269456712858,149.67779531192062
9854.0,124.59595278382024,124.86090951593735,150.84968885409035
9855.0,125.49447467548131,124.81879731113226,149.08585274201536
9856.0,124.29013185737658,124.77717751057513,150.76321208752347
9857.0,125.09996717111109,124.73508944720072,151.54368814189795
9858.0,124.84539952058493,124.69278350092776,151.17538746747533
9859.0,123.95182191461573,124.65058037192644,149.48442023589052
9860.0,124.413001603626,124.60884930461056,151.95730451952286
9861.0,124.0711840772928,124.56642789043221,151.02282764174834
9862.0,124.73851248838106,124.52426735104889,150.71588546262257
9863.0,124.09486627828582,124.4821924996906,151.6566428975897
9864.0,124.6117499765749,124.43985502021499,148.8925905631739
9865.0,124.5877909878795,124.39828917201608,151.02107496538906
9866.0,125.01085219636597,124.3561291219216,149.56464688751333
9867.0,123.9824620531843,124.31437565799884,150.16692344660981
9868.0,124.01117330955661,124.27245405853662,148.96238629918597
9869.0,124.2967140921221,124.23086872569478,146.823320468746
9870.0,123.86392488471445,124.18988054873059,149.82947064562603
9871.0,125.01541178134042,124.14805315484203,149.91429353699974
9872.0,124.35105890151078,124.1062020812296,150.4546240469281
9873.0,124.19918614273872,124.06420016534983,149.40198369720656
9874.0,123.71279733451578,124.02249211156769,151.04434573745516
9875.0,124.56986915598665,123.98032556504931,150.21698683617404
9876.0,123.62501233477906,123.93838998955754,149.33209170472705
9877.0,123.3436821041899,123.89670144728997,148.77405815410333
9878.0,123.91642522472152,123.85516868938859,153.04058305978478
9879.0,123.38315264498607,123.81244485995109,148.15108256064497
9880.0,123.49056836267054,123.77108601606959,150.10143643481106
9881.0,123.65250347157591,123.72918269839818,148.13029945838022
9882.0,124.25035651564836,123.68782965646605,148.18758369964095
9883.0,123.19643035197427,123.64646062268322,150.50984839645787
9884.0,123.56631986781481,123.60444329000588,150.8988951057425
9885.0,123.68165935786641,123.56231734845551,149.98037246789528
9886.0,124.22240860109527,123.52044782780825,148.2816587883151
9887.0,123.57038993811571,123.47905253139653,148.24938871959944
9888.0,123.7400450953606,123.43766624371229,148.9580915703585
9889.0,123.8757116513412,123.39608210981557,151.28625264505266
9890.0,122.78447862512682,123.35384803095218,150.4124103422653
9891.0,122.8208336331104,123.31185789973163,148.86072035929743
9892.0,122.5415574198391,123.27030094863132,149.1023460324038
9893.0,122.89390190652607,123.22867654369728,150.92667037932952
9894.0,122.9395964973843,123.18654284821636,148.34950643900578
9895.0,124.12265144177965,123.14512861100212,150.91838545559747
9896.0,123.65984073262545,123.10299722839576,149.49024428496278
9897.0,123.3529434364257,123.06126453519956,150.14054055090386
9898.0,123.03971493621597,123.01935030096244,148.86038094878765
9899.0,122.74474438377742,122.97779344461424,151.5428342617033
9900.0,123.10020362891426,122.93548773671615,150.17487607266563
9901.0,123.58821056494808,122.89356391714588,151.9057969020167
9902.0,123.1243988718805,122.85115688217739,150.89935325239702
9903.0,123.45566709798292,122.80903081272778,149.23628063051763
9904.0,122.86438534045209,122.76736901771844,148.12151954866198
9905.0,122.45301847749596,122.72601842684443,149.84102962249017
9906.0,122.9516283213881,122.68418780607485,151.94542241749411
9907.0,122.6609544064267,122.64176970898332,153.71121299108304
9908.0,122.52495033641699,122.5988586620233,147.52680423966257
9909.0,123.07088384649924,122.55767409583974,151.95349784049358
9910.0,122.16851583582388,122.51525374435927,147.11788041621563
9911.0,122.70434460739267,122.47418333607642,151.10161208121824
9912.0,122.56853820025358,122.43200080270374,149.74322682569877
9913.0,123.05927682104887,122.3901974852149,150.44849178946464
9914.0,122.3655286747472,122.34819728125701,150.67540704128734
9915.0,121.83807785618279,122.30613373012466,150.44594513101458
9916.0,121.6848370405945,122.26413423710889,149.15465679168918
9917.0,122.15464095049079,122.22249522875457,152.5005799386647
9918.0,122.8632776523051,122.17992215018833,150.52182673206372
9919.0,121.83802498058762,122.13790147355894,148.50360048460618
9920.0,122.12620849916924,122.09644421842367,151.1529270195932
9921.0,121.9864391539326,122.05424735963068,150.88796503301836
9922.0,122.41071604640537,122.01212446939229,149.89281609889565
9923.0,122.51424312609117,121.97027939156466,151.78744419564126
9924.0,121.36774111252264,121.92790539672673,147.90479113674127
9925.0,121.03667458448764,121.88661530920103,148.4739233250175
9926.0,121.96650916057688,121.84516633893948,151.5967935927258
9927.0,122.11646521516735,121.80284556739487,148.32102769161247
9928.0,121.86086389686788,121.76143928049765,148.3381131839856
9929.0,121.98437345564967,121.72002822390047,148.88213525938852
9930.0,121.61677348398534,121.67846529447388,151.61623777440613
9931.0,121.1486616186376,121.63613909476184,149.89327746517046
9932.0,122.07775821855651,121.59429388813615,149.07618825136495
9933.0,120.94212547710404,121.55267678558262,150.04881308583217
9934.0,120.79313530573249,121.51078815859614,148.47392625915052
9935.0,121.21156310633016,121.46933918751549,148.12344422464673
9936.0,121.51509791471153,121.42798805933609,151.0491238006359
9937.0,121.25184542054939,121.38582017894174,148.0333584353261
9938.0,120.48761931283879,121.3444941997119,149.75594813188772
9939.0,120.74008542918817,121.30268733085843,151.77230220349273
9940.0,121.31800962479078,121.26031756315993,148.73105440250956
9941.0,121.41223248502533,121.21879681047255,149.43792698959902
9942.0,120.44999374826129,121.1770787225213,150.85557615997874
9943.0,121.27231491811688,121.13496487417663,150.34786973832834
9944.0,120.86120986769821,121.09299276054134,151.75936055996482
9945.0,120.7637068916807,121.05062660571832,151.19190445567722
9946.0,121.0653631122119,121.00841886572442,149.50018951403837
9947.0,120.65675782058584,120.96668339615172,151.1298870898482
9948.0,121.14171621464496,120.92449296933916,150.91748231376565
9949.0,120.17746673657396,120.88236183885991,150.29615844976175
9950.0,120.26947462836294,120.8404041612927,150.60305042295235
9951.0,120.80385804202956,120.79836080971629,151.62040624637368
9952.0,120.63041780440697,120.75603344630585,147.76440132989933
9953.0,120.20771048864833,120.71478255093459,147.0552852023394
9954.0,120.60170818733735,120.67372961714894,144.74886198607527
9955.0,119.95757367883272,120.63332055984452,148.9973170692949
9956.0,120.44583566687454,120.59172547549602,148.88829801359236
9957.0,120.5306411053076,120.55016082563388,151.2144381210107
9958.0,120.13660309273256,120.50794679499178,150.83586588653287
9959.0,120.61579135565941,120.46583844909846,149.88623180320874
9960.0,120.02785581451899,120.42399520938675,149.95235114853222
9961.0,120.39498661001969,120.38213351135778,149.91803163803158
9962.0,120.49116502034967,120.34028139419219,148.68215049334052
9963.0,120.36660592437994,120.29877429384611,150.47615616874808
9964.0,119.7311276311161,120.25676636691566,148.98141097198072
9965.0,120.34845806026004,120.2151757230193,148.3907966483754
9966.0,119.62029495619942,120.17374995895499,151.96754787865734
9967.0,120.6032561403508,120.13132568517221,149.9278244915311
9968.0,120.44891499124131,120.08947083416834,150.57533776880734
9969.0,119.71759518178008,120.04743521904125,150.43371393775794
9970.0,120.04889050645549,120.00543914056695,151.22243523912775
9971.0,120.4053574557111,119.96322287739603,146.6828460418957
9972.0,120.25078874221022,119.92227391620935,149.79569469841329
9973.0,119.76388153310359,119.8804559514394,150.98225333433032
9974.0,119.94545243274436,119.83830673905021,148.7622417584034
9975.0,118.79464908740151,119.79677727989265,151.8403483934107
9976.0,120.91861408178622,119.75438851596617,152.36313835257639
9977.0,118.95104096577614,119.71185380650938,148.25923199254586
9978.0,119.40045713284873,119.67046477091147,147.78538925138542
9979.0,119.69935433675602,119.62920801641212,151.3274912785028
9980.0,119.45210328604928,119.58696242509687,147.56492654378346
9981.0,119.21316412771118,119.54576721643673,150.80992722875445
9982.0,118.722020403868,119.50366611175205,148.37560162669905
9983.0,119.79632116721544,119.46224458963127,152.04287111204607
9984.0,119.66941164600577,119.41979928811247,150.18840128848288
9985.0,119.4165428085973,119.3778716927528,148.10625379150588
9986.0,118.54976079229192,119.33652536356931,149.2741947816092
9987.0,119.19093833443829,119.29485298419276,148.7822511862645
9988.0,119.48355619614719,119.25331793906993,149.76462168730853
9989.0,118.86840983288506,119.21150864884889,150.87715957529375
9990.0,118.78186442387961,119.16938877513414,149.47568614908192
9991.0,119.47319116842863,119.12766014608421,153.64428343654023
9992.0,118.74576979624075,119.08476778362484,148.02637027176905
9993.0,118.12377507231538,119.04344375525731,150.87452887066135
9994.0,118.57840593036427,119.00132461594757,149.74424999567708
9995.0,119.22915086746801,118.95952101282376,149.60221348279052
