t_s,load_cell_weight_g,true_weight_g,true_flow_ml_per_hr
6414.0,372.10992241477874,371.9184521834975,20.80380801437639
6415.0,372.01725239569527,371.9125577712267,21.548372409677118
6416.0,371.81565757878116,371.90645239904404,24.685232281199323
6417.0,371.5769770445316,371.89945824989775,21.668414013912177
6418.0,372.4392544098189,371.8933188659271,25.115452264999732
6419.0,371.7696804948726,371.8862028211187,20.513135730821276
6420.0,371.21855926226084,371.88039076599495,23.91631201340587
6421.0,371.1745834083214,371.8736144775912,24.797115031175096
6422.0,372.2387634367568,371.86658862833235,21.308460010913837
6423.0,372.38478359808175,371.8605512313293,20.953479172182714
6424.0,372.02255346704277,371.85461441223043,24.49082267167999
6425.0,372.08284817628265,371.84767534580675,26.494252286545187
6426.0,371.9788721856823,371.84016864099226,23.793345147717584
6427.0,372.28837513840847,371.8334271932004,20.90740768690459
6428.0,371.01137941745253,371.8275034276891,21.530072351132233
6429.0,372.0678423232915,371.821403240523,23.93071623550356
6430.0,372.0831646808983,371.81462287092296,23.02576782995743
6431.0,372.24672865662836,371.8080989033711,22.284883011251853
6432.0,371.322351217106,371.8017848531846,21.506618391841087
6433.0,371.75445811688314,371.7956913113069,22.68809109182547
6434.0,371.6448523136451,371.78926301883087,24.2280703871362
6435.0,371.12942428848845,371.7823983988879,22.43293261291403
6436.0,371.1733794947987,371.7760424013142,24.10168285468356
6437.0,372.13713791418286,371.7692135911721,23.15356922623802
6438.0,371.8901606975869,371.76265341322465,21.598635997734046
6439.0,371.08520080132945,371.7565337996919,23.726361409453283
6440.0,372.550967932587,371.74981133062596,22.739085674146136
6441.0,371.5011281198911,371.74336858968496,20.78046198282562
6442.0,370.74524098330807,371.7374807921231,20.17511875488917
6443.0,371.5424960708128,371.7317645084759,22.284114345515373
6444.0,371.72214745765507,371.725450676078,21.843118836900835
6445.0,372.16756910807686,371.7192617924075,20.685032040603538
6446.0,371.9091694963656,371.7134010333294,23.787744817704326
6447.0,371.8842066687194,371.7066611722977,22.70891674547333
6448.0,371.8209844124615,371.70022697921985,18.168591187664344
6449.0,371.5175122421337,371.69507921171663,24.060204828508088
6450.0,372.1921946426875,371.68826215368193,22.01613900543891
6451.0,372.2578937316799,371.68202424763035,23.54976572470018
6452.0,371.880720353982,371.67535181400837,22.55680402681392
6453.0,372.12436232495253,371.6689607195341,26.597516205246308
6454.0,371.64096750500704,371.6614247566093,21.47019043626829
6455.0,372.28299312667787,371.65534153598566,24.339652426150675
6456.0,371.19721131184866,371.64844530113163,20.66694638880295
6457.0,371.7667992467243,371.64258966632144,22.077440411425506
6458.0,371.65654908737093,371.63633439153824,22.280127756251147
6459.0,372.0817768066794,371.630021688674,18.509267757471264
6460.0,371.3812174291762,371.62477739614263,21.786839604226518
6461.0,371.38034570392205,371.61860445825477,20.451446364105127
6462.0,371.63745516070946,371.612809881785,22.816333337021653
6463.0,370.76771794089535,371.60634525400616,22.03106636509874
6464.0,371.280002458354,371.600103118536,21.81568632244476
6465.0,371.0443006755512,371.5939220074114,20.705210411120117
6466.0,371.449923828175,371.58805553112813,21.866992574144046
6467.0,372.23152213413107,371.5818598832322,21.153514805859377
6468.0,371.6777748258593,371.5758663873705,21.374044788630968
6469.0,371.61484066489095,371.5698104080137,25.48772431924587
6470.0,371.49930025575895,371.56258888612325,23.142243579955704
6471.0,371.48878947196226,371.55603191710895,21.002402723751675
6472.0,371.06172247289584,371.55008123633723,21.966165021595746
6473.0,371.2545555437298,371.5438574895811,21.666032537753754
6474.0,371.5640523186312,371.53771878036207,22.275201430863994
6475.0,371.58210763241436,371.53140747329,23.573322466709694
6476.0,372.1911918242323,371.5247283652578,26.088545441727966
6477.0,371.3623042207841,371.517336610716,22.136059432252882
6478.0,370.91132331332403,371.51106472721017,23.52172223839394
6479.0,371.2056351939362,371.50440023924267,22.1956679341215
6480.0,371.4582386034553,371.4981114666613,22.9268530303918
6481.0,371.8290910366696,371.4916155249694,23.070828640387614
6482.0,371.73282524235515,371.48507879018786,22.148061998441907
6483.0,371.20734910379764,371.478803505955,23.870645861211415
6484.0,371.2216885901413,371.47204015629427,22.09963697932593
6485.0,370.6864318553747,371.4657785924835,21.906080339752084
6486.0,370.97123963916744,371.4595718697206,22.236094227689588
6487.0,371.57404993842437,371.45327164302273,23.749947878409877
6488.0,370.70462233223463,371.44654249112386,21.092189804677894
6489.0,371.34787929108484,371.4405663706792,19.732647642839133
6490.0,371.0057407500224,371.434975453847,22.740562665608326
6491.0,371.21691075930414,371.42853229442517,23.800821524095156
6492.0,371.90541666777585,371.42178872832665,19.155427532837948
6493.0,371.17645108065665,371.41636135719233,20.85588501228238
6494.0,371.44539915099307,371.4104521897722,22.35668322304424
6495.0,371.4655967519678,371.4041177961923,22.478003931808438
6496.0,370.5917695805229,371.3977490284116,21.534249500587205
6497.0,371.4499654409727,371.3916476577198,22.387885861591577
6498.0,371.5630756697269,371.38530442339237,23.03293863368673
6499.0,371.4076149698815,371.37877842411285,22.744822176233274
6500.0,370.9447781435043,371.37233405782956,21.16477229858751
6501.0,371.2903804084607,371.3663373723449,22.62622410242767
6502.0,371.1407005909856,371.35992660884926,21.832792602098063
6503.0,370.90170997192547,371.3537406509453,22.97295632752647
6504.0,371.87562325448846,371.3472316466525,21.519023489764464
6505.0,370.9947355693702,371.3411345899971,23.072238517092035
6506.0,371.4051697237796,371.33459745575055,20.262736913916235
6507.0,371.6974253146307,371.32885634695833,22.45156328772487
6508.0,371.0189565137187,371.3224950706935,21.112360920844914
6509.0,371.01830330896667,371.3165132350992,22.94773582746103
6510.0,371.84140364489434,371.3100113766148,21.972002382532473
6511.0,370.7888892131776,371.3037859759397,19.566656339312345
6512.0,371.17669336683605,371.2982420899769,22.58398643375384
6513.0,371.08867340081787,371.2918432938207,23.679596549867195
6514.0,371.3367197199019,371.28513407479824,24.63503162576704
6515.0,371.18168988012246,371.278154149171,22.03701025439475
6516.0,370.63351274458125,371.2719103295989,24.239280007333264
6517.0,371.43045244144685,371.2650425335968,23.020433479554523
6518.0,371.46400202587546,371.2585200774442,21.81069861859014
6519.0,371.08381396327906,371.25234037950224,22.525169394088735
6520.0,371.3819167661729,371.24595824817396,22.11313417641357
6521.0,371.0028820618154,371.2396928601573,22.346878719014033
6522.0,371.12879402913046,371.2333612445202,20.223701612339724
6523.0,371.7008581372141,371.2276311957301,20.06335614659045
6524.0,371.27887973592914,371.2219465781552,21.04516318979721
6525.0,370.8816527573846,371.21598378191817,23.759682588689568
6526.0,370.74588555565055,371.20925187185134,21.142568936551154
6527.0,371.2474454647149,371.2032614773193,21.69914812153393
6528.0,371.0036088437284,371.19711338535154,23.040883217813665
6529.0,371.032185030881,371.19058513510646,20.893507484319482
6530.0,370.699446248015,371.18466530798594,21.9455501000567
6531.0,371.1643352387145,371.1784474021242,21.057955006105317
6532.0,371.2943364036061,371.1724809815392,21.352580993266624
6533.0,370.93441149518486,371.1664310835911,23.114181420838428
6534.0,371.5598179148467,371.15988206552186,24.59722112517721
6535.0,371.6644846587313,371.1529128528697,22.435710335452377
6536.0,372.01344767944255,371.1465560682746,22.874536596767314
6537.0,371.41615787955465,371.14007494957224,22.203084227231486
6538.0,371.9379622180201,371.13378407570787,20.24332097762066
6539.0,371.4522290548687,371.1280484680975,24.319177217266517
6540.0,371.13682504385883,371.1211580345527,22.51850428239792
6541.0,370.8733892723281,371.1147777916727,22.909049446966716
6542.0,371.0780518928094,371.10828689432935,22.38822014427648
6543.0,370.9099981095471,371.1019435652885,25.1327112226434
6544.0,371.2096911864765,371.0948226304421,21.052657983635477
6545.0,372.0150775922728,371.08885771068003,23.807315834896134
6546.0,371.1905748947888,371.08211230452685,22.90833345261703
6547.0,370.89823847025,371.0756216100486,23.56286793003486
6548.0,370.61907971461227,371.0689454641351,22.2935828109849
6549.0,371.1273237585109,371.0626289490053,21.312652851248718
6550.0,370.97119646809097,371.0565903640308,21.074512964414094
6551.0,370.65504645027147,371.05061925202415,22.78993920788669
6552.0,370.92489796374736,371.04416210258194,22.045232438664915
6553.0,370.791308146718,371.037915953391,20.878369786919045
6554.0,370.60084289554777,371.0320004152847,21.814408670152268
6555.0,371.46931929782016,371.0258196661615,21.40640818882168
6556.0,371.29405503298136,371.0197545171746,20.10731561464064
6557.0,371.3931361923005,371.0140574444172,22.346460629047254
6558.0,371.25971422155595,371.0077259472389,23.058491400717948
6559.0,371.7642861610815,371.0011927080087,23.570409108238977
6560.0,371.31501385168826,370.99451442542806,21.17230716082291
6561.0,371.2919701267027,370.9885156050658,21.412405915002545
6562.0,370.5168322563264,370.98244875672316,21.51671596281014
6563.0,370.83660338810387,370.97635235386707,21.2717239355584
6564.0,370.7454531401592,370.97032536541866,22.8584527081492
6565.0,370.2541209181509,370.96384880381805,24.911614732486097
6566.0,371.0008983368987,370.95679051297714,22.637940765555925
6567.0,371.92512498743434,370.95037642976024,23.597744097635104
6568.0,370.39515848593254,370.9436904022659,22.641692897307767
6569.0,371.161673586538,370.937275255945,21.31210654389279
6570.0,371.02587258388763,370.93123682575754,22.80064446630483
6571.0,371.0886449503205,370.92477664315874,21.470310513384398
6572.0,370.54706392252865,370.91869338851336,24.541932926637397
6573.0,370.83802705697605,370.9117398408507,22.160003203196254
6574.0,371.1304494646286,370.90546117327654,23.040977641680037
6575.0,370.4858921684105,370.8989328962781,20.765555271961798
6576.0,370.7085748259687,370.8930493222843,22.014318697669264
6577.0,371.0057215390143,370.8868119319866,22.879583420119257
6578.0,371.1667648861305,370.88032938335095,22.859641980336793
6579.0,370.59038947476665,370.87385248478984,23.47009264171234
6580.0,371.1025320602095,370.867202625208,26.300737571213155
6581.0,370.9889041456435,370.8597507495628,22.526017155919927
6582.0,370.72586267940216,370.8533683780353,22.12258633502868
6583.0,370.7442697028545,370.847100311907,20.715569750577902
6584.0,370.9097581566727,370.8412309004778,26.838804977657556
6585.0,370.31344791497116,370.83362657240076,22.668443856274497
6586.0,370.9497081799964,370.82720384664145,20.481732438744856
6587.0,370.95746626252645,370.8214006891172,21.07242215963518
6588.0,371.0429291748064,370.81543016950525,22.595743109846868
6589.0,370.7344714925531,370.80902804229083,20.83904924836982
6590.0,370.95047627341273,370.8031236450038,18.167921820859654
6591.0,370.98735069966597,370.7979760671545,22.624645977752
6592.0,371.25653498972224,370.7915657507941,20.955958867565396
6593.0,370.72850670824846,370.785628229115,22.638626925938873
6594.0,370.4015835748505,370.779213951486,23.409084825602182
6595.0,370.35792615000366,370.772581377452,21.464189247319776
6596.0,370.48376783070785,370.7664998571653,19.424902557153604
6597.0,370.8514837682795,370.76099613477413,23.5830887635052
6598.0,370.6093950906661,370.7543142596245,21.310661686471754
6599.0,370.4327856733682,370.74827623881333,22.574112701401035
6600.0,370.99690559282095,370.7418802402146,27.628535114761277
6601.0,370.7921371576642,370.73405215526543,18.985684526033374
6602.0,369.7906301939804,370.728672877983,20.0496493472114
6603.0,371.2987415705139,370.72299214400135,24.430133472357063
6604.0,371.6119557540479,370.7160702728508,24.86135795160526
6605.0,370.4052074996249,370.70902622143115,25.149867655623652
6606.0,369.79394384223474,370.7019004255954,21.741366581382373
6607.0,370.7776491709859,370.6957403717307,22.28181948731292
6608.0,370.8973382082619,370.68942718954264,21.385946482921934
6609.0,370.8048608301794,370.6833678380391,20.867975211921653
6610.0,370.19038009087694,370.67745524506245,22.437326045933485
6611.0,370.4327569724538,370.67109800268275,21.40984979718698
6612.0,370.19249380998525,370.66503187857353,20.115351155925858
6613.0,371.02952986393865,370.6593325290794,23.765914355699245
6614.0,370.48041363986096,370.65259885334524,23.11176066533882
6615.0,370.4446919854447,370.6460505211567,20.527783453164037
6616.0,370.72396256096164,370.640234315845,24.180291065033664
6617.0,370.68278467458185,370.63338323337655,23.477789617766554
6618.0,371.18231465380484,370.62673119298495,20.2317810696748
6619.0,370.64601720405045,370.6209988550151,23.689486503285835
6620.0,370.4201257683355,370.61428683383923,20.573949399415234
6621.0,371.1618919114182,370.60845754817603,23.230040143820286
6622.0,371.11948324241865,370.60187570346864,23.723311946339507
6623.0,369.868665314336,370.59515409841714,19.215914236632308
6624.0,370.599060219074,370.58970958938346,21.971232175683692
6625.0,370.4991189317629,370.5834844069337,24.364009805097922
6626.0,369.90242792634683,370.5765812708222,20.73341032049257
6627.0,370.8339008187256,370.5707068045648,24.818954298963064
6628.0,370.8748008627688,370.56367476751336,21.501079523404133
6629.0,371.31942068713613,370.5575827949818,22.551971525661568
6630.0,370.8858016485483,370.55119306971613,23.504903024549268
6631.0,370.497974819429,370.5445333471925,21.43773972319626
6632.0,370.6380892043763,370.53845932093765,23.06730369506063
6633.0,370.29546578475936,370.5319235848907,22.041265003948162
6634.0,371.100107642932,370.52567855980624,26.03469062404996
6635.0,369.58487238923715,370.5183020641294,22.39608730879326
6636.0,370.02535346436423,370.5119565060586,23.036373404297272
6637.0,370.73562802736404,370.50542953359405,20.805745993903056
6638.0,370.7730311591059,370.4995345722291,22.248815780725025
6639.0,370.4471442816203,370.4932307410912,19.73973569789022
6640.0,370.14938850707705,370.48763781597677,23.28203812279547
6641.0,371.1724229195259,370.4810412385087,23.721893693648298
6642.0,370.1119219818471,370.4743200352955,24.423341886127453
6643.0,370.2607609608827,370.4674000884277,23.730440642631418
6644.0,370.62312596303394,370.46067646357903,21.538417717651058
6645.0,370.5912726266543,370.45457391189234,22.169052098724187
6646.0,368.5919401625484,370.44829268046436,20.64937680962175
6647.0,370.40169238780885,370.4424420237016,25.488015449283672
6648.0,369.9577452303926,370.4352204193243,23.382104540041524
6649.0,371.1668540070145,370.42859548970466,22.273204274648894
6650.0,370.4436894079143,370.4222847484935,23.139905054681122
6651.0,369.79168391327846,370.4157284420613,25.07399071951621
6652.0,370.18140607887767,370.4086241446908,23.78166793277286
6653.0,369.7991664444172,370.4018860054432,24.78341132284039
6654.0,370.0543898563184,370.3948640389017,20.64178871302277
6655.0,371.1248342682257,370.3890155320997,22.667679748597962
6656.0,370.68585299842186,370.3825930228376,23.540732123045977
6657.0,370.24801408149386,370.3759231487361,22.932393569323224
6658.0,370.9012946410354,370.36942563722477,23.32315232034328
6659.0,370.2554597112056,370.362817410734,23.365493937326416
6660.0,370.4145476921408,370.35619718745176,21.9832636484448
6661.0,370.3813652866117,370.3499685960847,22.320973044707216
6662.0,369.8073548848576,370.3436443203887,20.87355260393584
6663.0,369.80162925019715,370.3377301471509,22.970801734155565
6664.0,370.4648170486853,370.33122175332625,25.58080836555601
6665.0,370.23444881350775,370.32397385762266,21.092447907432046
6666.0,370.17700673461496,370.3179976640489,23.1049257961949
6667.0,371.12856865845663,370.31145126840664,22.5877064546389
6668.0,370.0370457984642,370.30505141824455,23.309760063871117
6669.0,370.1241248338178,370.2984469862264,23.67850043126619
6670.0,370.6235135425783,370.29173807777084,24.104381495376114
6671.0,369.76155220012674,370.2849085030138,24.414863535193774
6672.0,369.3643121434835,370.2779909583456,24.801805091762812
6673.0,370.6906954838462,370.27096378023623,21.968039459759368
6674.0,370.987636878691,370.2647395023893,24.38333279574747
6675.0,369.6902725058032,370.2578308914305,23.984022914979
6676.0,370.2910421639654,370.2510354182712,24.14329058167965
6677.0,370.1685487968545,370.2441948192731,22.3056938464726
6678.0,369.876150529301,370.2378748726833,22.62382925934828
6679.0,370.4539358616401,370.2314647877264,21.355294600629186
6680.0,369.8632054300819,370.2254141209229,22.765090152112286
6681.0,370.2211671054552,370.21896401204657,20.97807052645616
6682.0,370.50166293208366,370.2130202253974,22.99296531365346
6683.0,369.84434268579145,370.20650555189184,21.446284732546673
6684.0,370.50385284254037,370.2004291045509,20.862990807864826
6685.0,370.7425451028839,370.19451792382205,24.81500161224947
6686.0,370.0338200312612,370.1874870066986,22.688363215023788
6687.0,370.3561866226703,370.181058637121,23.309932460058103
6688.0,370.1422397937389,370.17445415625724,20.664009712631575
6689.0,369.8691942131982,370.16859935350533,19.512288515704345
6690.0,370.3381992110841,370.16307087175926,20.334376249355287
6691.0,370.18215467835756,370.1573094651553,22.710046027266973
6692.0,370.432993548512,370.15087495211424,19.132352950537147
6693.0,369.320560099671,370.1454541187782,23.928429552868028
6694.0,369.6736761164444,370.1386743970716,22.34915352447282
6695.0,370.28492994697194,370.1323421369063,22.17708105781945
6696.0,369.8152176559628,370.1260586306066,25.499306545303472
6697.0,369.8251387754399,370.11883382708544,22.071254433495945
6698.0,369.6298069222771,370.11258030499596,19.25990937524254
6699.0,369.77821749551634,370.10712333067295,23.114621003049038
6700.0,369.3566697267794,370.1005741880554,19.509670044842405
6701.0,370.6276468984681,370.0950464482094,24.006191220073816
6702.0,370.3761043059077,370.0882446940304,21.965069356045507
6703.0,370.44974592724867,370.0820212577128,21.72190409833123
6704.0,369.4830579559435,370.0758667182183,22.83060818209587
6705.0,370.0394435818561,370.0693980459,19.548111292140067
6706.0,370.0787862430919,370.06385941436724,21.679192272658412
6707.0,370.006828515279,370.05771697655666,21.63252556124697
6708.0,370.0990637371327,370.05158776098096,21.87449659296434
6709.0,370.0546024113061,370.04538998694636,23.19067138782247
6710.0,369.73820598691424,370.0388192967198,24.609445169501495
6711.0,369.9329852852614,370.03184662058845,21.820621439170598
6712.0,370.3154470890644,370.0256641111807,23.46924562301823
6713.0,370.4324317182063,370.0190144915875,22.81089520602991
6714.0,369.4801761782593,370.01255140461245,24.064872489513668
6715.0,370.3082773624588,370.0057330240738,19.907268777314258
6716.0,369.18086819968164,370.0000926312535,24.52375781470557
6717.0,369.47205090908346,369.99314423320595,23.48138962204954
6718.0,370.81126209691797,369.98649117281303,23.245885421741534
6719.0,369.8864808771885,369.9799048386102,21.868560646511245
6720.0,369.93330808488923,369.97370874642706,22.414755491602502
6721.0,370.56573320185595,369.96735789903784,23.635253858208372
6722.0,369.9748412613739,369.96066124377796,23.680250342081997
6723.0,369.6336580127291,369.95395183951445,22.14569339529934
6724.0,369.8291077510099,369.94767722638574,18.414984843790286
6725.0,370.0449004280334,369.94245964734665,21.794878993373363
6726.0,370.0764673719249,369.93628443163186,23.877817611973988
6727.0,370.0615993321174,369.9295190499751,21.33820310436899
6728.0,369.9819913403579,369.9234732257622,23.384453295871396
6729.0,369.67405864268557,369.9168476306617,21.641806378313984
6730.0,370.5628556408665,369.9107157855212,21.250753920530254
6731.0,370.356228899843,369.904694738577,20.94699691189816
6732.0,370.0800487929291,369.89875975611864,20.71023683755783
6733.0,369.59491362067564,369.8928918556813,22.03165120892074
6734.0,370.26913036039485,369.8866495545054,23.661564485842483
6735.0,369.59376324816,369.8799454445678,24.86400776482887
6736.0,369.8976937689941,369.87290064236777,21.196095231547837
6737.0,370.0271515250344,369.86689508205217,24.690402596694305
6738.0,369.88017201717446,369.8598994679831,22.53613231242663
6739.0,369.94898293291624,369.8535142304946,20.7880444152158
6740.0,370.17003591850306,369.84762428457697,23.31933339893858
6741.0,370.31683683269176,369.84101714011393,20.50177479622017
6742.0,369.83700298816984,369.83520830392166,22.957655405566335
6743.0,369.2267206715183,369.8287036348901,19.549086966542394
6744.0,370.0528785303643,369.8231647269163,23.273743995852755
6745.0,369.80077296717144,369.8165704994507,21.40441694005359
6746.0,369.5785439107297,369.81050591465106,22.265304869760644
6747.0,368.730155019502,369.8041974116046,20.80763227851665
6748.0,369.36321685085636,369.7983019157923,21.682520398703442
6749.0,369.5828757309619,369.79215853501273,22.222754357906418
6750.0,369.9447294062323,369.7858620879447,22.77207550825289
6751.0,369.8877115650742,369.779409999884,23.268554780919647
6752.0,369.78892870240367,369.7728172426961,23.64926773282112
6753.0,369.44473940217114,369.7661166168384,23.202561937934988
6754.0,369.9350692459726,369.75954255762275,19.223629076486322
6755.0,370.09939491376116,369.75409586271775,23.300560780864295
6756.0,369.8616821124435,369.7474940371631,22.125196694306585
6757.0,369.9200211804409,369.74122523143313,16.832492736106143
6758.0,369.3352249259901,369.73645602515785,22.54549395711059
6759.0,369.7945087918654,369.73006813520334,23.817704366001724
6760.0,369.6719256981338,369.72331978563295,22.774991092706514
6761.0,369.6508432673265,369.71686687149,22.37637187595333
6762.0,369.23897871437157,369.7105268994585,21.28361892487151
6763.0,370.0516697068552,369.70449654076316,19.682324516187713
6764.0,369.72872095499866,369.6989198821502,21.202324118299348
6765.0,369.72686921232537,369.69291255698334,24.215123659703426
6766.0,369.4025494877349,369.6860516052798,20.630269502474075
6767.0,370.1946446354003,369.68020636225407,23.61973982754789
6768.0,369.7543609214883,369.67351410263626,24.11681879090438
6769.0,370.3501550601204,369.6666810039788,22.623350614266297
6770.0,369.74797226784654,369.66027105463814,21.34475017680408
6771.0,369.8526871325607,369.65422337542134,21.134904999543185
6772.0,369.8479442810468,369.6482351523381,20.6040646250152
6773.0,369.6474689516814,369.6423973340277,19.840556910795023
6774.0,369.4467294104071,369.636775842903,22.765552670601426
6775.0,368.8066899780055,369.6303256029796,21.85084160045394
6776.0,369.73330636434764,369.6241345311928,22.04034969107445
6777.0,369.10453682807866,369.617889765447,23.090449036627014
6778.0,369.5626094701954,369.6113474715533,22.331337465101136
6779.0,369.07828368630345,369.60502025927156,25.41060352665424
6780.0,369.66783789471054,369.59782058827227,23.218023088542353
6781.0,369.4981607672804,369.5912421483972,24.35367280167993
6782.0,368.95633373480774,369.58434194110345,22.493749690913475
6783.0,369.96625698602185,369.5779687120243,21.92194482763916
6784.0,370.55455277154255,369.57175749432315,21.222292208367396
6785.0,369.3523258636209,369.56574451153074,24.67503149565657
6786.0,369.3315031447109,369.558753252607,23.27979710694973
6787.0,369.4744433045797,369.5521573100933,20.85772117802164
6788.0,369.51726422072284,369.5462476224262,20.08445617910485
6789.0,369.30437918583425,369.5405570265088,22.08472255767554
6790.0,368.74432051254075,369.53429968845086,23.20368288787265
6791.0,369.900204846705,369.5277253116326,20.38698339438091
6792.0,369.17110600939753,369.5219489996708,22.453413747437725
6793.0,369.02753412735984,369.5155871991091,21.72614161237555
6794.0,368.44559548847644,369.5094314589856,22.758243183409125
6795.0,370.01169722958645,369.5029832900836,20.80518900527324
6796.0,369.9291088747469,369.4970884865321,25.10694291910727
6797.0,368.657050048387,369.489974852705,21.111863081776566
6798.0,369.4231797723584,369.4839931581652,23.15415626452567
6799.0,369.5269484849814,369.47743281389023,21.90894726164461
6800.0,370.10361603742626,369.4712252788328,23.695871230574628
6801.0,369.15398759102845,369.4645114486508,22.353808332212637
6802.0,369.4390018257937,369.45817786962334,20.903913865665768
6803.0,369.2218489555283,369.4522550940281,24.102791145824668
6804.0,369.6039887276317,369.4454259698701,20.066041555582142
6805.0,369.7006632153457,369.43974059142937,21.650462655432754
6806.0,369.18303047137505,369.433606293677,23.16805226745138
6807.0,369.47400774635713,369.4270420122012,23.260934033095268
6808.0,369.5228929713999,369.42045141422517,23.54714537362815
6809.0,369.10037242257334,369.413779723036,23.615448967223028
6810.0,369.95992289548343,369.4070886791619,22.6384081043634
6811.0,369.38086283415583,369.40067446353237,23.99906243525423
6812.0,369.6399824240149,369.39387472917565,24.17197217066388
6813.0,368.86067825334646,369.38702600372727,20.120224102843466
6814.0,369.8102148164997,369.3813252735648,23.645484099863214
6815.0,370.08029814840836,369.3746257197365,24.909562078136187
6816.0,369.2232067875159,369.367568010481,24.63041445311557
6817.0,369.6343453276221,369.3605893930527,24.434946876623407
6818.0,369.415729937235,369.3536661581043,19.515887152063062
6819.0,368.99527577900705,369.34813665674454,23.0088144027686
6820.0,369.1954136283878,369.3416174926638,23.656988094717015
6821.0,369.02549872537406,369.33491467937023,20.591659439546536
6822.0,368.97774592392,369.32908037586236,25.629911193005135
6823.0,369.7610463297795,369.321818567691,22.401872389066515
6824.0,369.5764123992434,369.3154713705141,26.184857189688508
6825.0,369.11928616872115,369.30805232764374,22.355860673545862
6826.0,369.82129089124334,369.30171816711953,22.031218699012324
6827.0,368.8391841215703,369.29547598848814,23.412625699225128
6828.0,368.63848119248115,369.2888424112067,25.32787192849921
6829.0,369.03059359071864,369.28166618082696,23.2292958056501
6830.0,368.86420068831114,369.27508454701535,22.42209613140324
6831.0,369.28028868117076,369.2687316197781,22.703731338866383
6832.0,369.2039493071269,369.2622988958988,23.130551951026707
6833.0,368.8569628709712,369.2557452395127,23.912923109656973
6834.0,369.7021038250793,369.2489699112983,21.204921254125054
6835.0,369.4616368008753,369.2429618502763,24.81425800053088
6836.0,368.64623916600823,369.2359311438428,21.010233011140542
6837.0,369.65442030723347,369.22997824448964,24.13579319870365
6838.0,369.38019353675975,369.22313976975,18.69162862954409
6839.0,368.9729352367439,369.21784380830496,20.491894748007493
6840.0,369.3909345164925,369.2120377714597,22.467712082613254
6841.0,369.1391115164955,369.205671919703,22.59058696412216
6842.0,369.1005946680612,369.19927125339643,21.728925425940087
6843.0,369.1335518293024,369.1931147245258,21.03908928181696
6844.0,369.3507759835593,369.18715364922923,21.222475699778332
6845.0,368.8499778825936,369.18114061444766,24.28815650234075
6846.0,369.69944568657195,369.17425897010537,25.224094801030652
6847.0,369.1135642906637,369.16711214324505,22.75411523437288
6848.0,369.24593882567825,369.16066514392867,21.662438087936287
6849.0,368.7579049126433,369.154527453137,24.265709850782155
6850.0,369.2814754551376,369.1476521686793,22.022889649554212
6851.0,368.78946311544183,369.1414123499453,22.26552434299228
6852.0,369.12851905571347,369.1351037847148,25.77733802086006
6853.0,369.4117744743941,369.1278002056089,20.89812594683126
6854.0,369.4842129069321,369.1218790699239,22.523683724974298
6855.0,368.9922495455386,369.1154973595352,20.25999433033458
6856.0,368.986787264585,369.10975702780826,21.87797968628363
6857.0,369.96302554402183,369.1035582668972,24.859710036811258
6858.0,369.31350026067946,369.0965146823867,22.301395093391342
6859.0,369.2253924345765,369.09019595377697,21.91724033331739
6860.0,369.218171546324,369.08398606901585,23.44108728889232
6861.0,370.1817779385424,369.07734442761733,20.283469605515663
6862.0,369.0301981644893,369.0715974445624,21.215099437928206
6863.0,369.04230001005817,369.0655864997217,23.780809222972984
6864.0,368.55901394474006,369.0588486037751,22.652672025302543
6865.0,368.9272352504729,369.0524303467013,20.41166809860376
6866.0,369.6655672935261,369.0466470407401,20.87841464125202
6867.0,369.1599283331497,369.04073148992507,23.892835179307173
6868.0,368.67152611413917,369.0339618532909,22.138943607829134
6869.0,368.3912325779822,369.027689152602,23.073609206327333
6870.0,369.25925627944304,369.02115162999354,22.252611120714114
6871.0,368.9474242431875,369.0148467235094,20.899960762798887
6872.0,369.27319295965833,369.00892506795986,19.918591275710632
6873.0,369.35715672579494,369.0032814670985,22.775841993583498
6874.0,369.11268014031646,368.996828311867,22.489355705363188
6875.0,369.2593587582972,368.99045632775045,23.470453100095586
6876.0,368.7821389378346,368.9838063660387,22.538412845456595
6877.0,368.8937471094787,368.97742048239917,22.392104632221542
6878.0,369.24237376363493,368.9710760527534,24.4915389307475
6879.0,368.55662025294515,368.96413678338973,22.745123530535196
6880.0,368.8708543172896,368.9576923317227,22.609653527288305
6881.0,368.97576168864964,368.9512862632234,24.89760503002565
6882.0,368.6901018129078,368.94423194179814,22.857827064666875
6883.0,369.2206195285753,368.93775555746316,20.309774895483734
6884.0,368.8012239955778,368.9320011212428,21.53752959188842
6885.0,368.9151744843917,368.92589882119177,21.672748777454792
6886.0,369.2427357417097,368.91975820903815,23.407006244634456
6887.0,369.10903437030476,368.9131262239355,22.607420586926967
6888.0,369.03897473459875,368.9067207881025,22.838584261220056
6889.0,368.75002873849485,368.9002498558952,21.116967594221503
6890.0,368.68535180587554,368.8942667150768,24.656493434207437
6891.0,369.0936252428187,368.88728070860384,22.667553529437075
6892.0,368.4603840993209,368.8808582351038,22.827463661096072
6893.0,368.02250987735744,368.87439045373316,21.980661001022636
6894.0,368.7686760768669,368.86816259978286,21.583707402021762
6895.0,370.10229093903826,368.86204721601894,23.74775916149389
6896.0,368.66305927418864,368.85531868425653,22.47917965071587
